Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	65.06999969482422	0.0
2019-01-03	NaN	63.4900016784668	0.0
2019-01-04	NaN	63.45000076293945	0.0
2019-01-07	NaN	64.2300033569336	0.0
2019-01-08	NaN	64.0199966430664	0.0
2019-01-09	NaN	64.63999938964844	0.0
2019-01-10	NaN	64.52999877929688	0.0
2019-01-11	NaN	65.70999908447266	0.0
2019-01-14	NaN	64.87000274658203	0.0
2019-01-15	NaN	64.7699966430664	0.0
2019-01-16	NaN	65.72000122070312	0.0
2019-01-17	NaN	66.7300033569336	0.0
2019-01-18	NaN	67.02999877929688	0.0
2019-01-22	NaN	67.3499984741211	0.0
2019-01-23	NaN	67.6500015258789	0.0
2019-01-24	NaN	68.2300033569336	0.0
2019-01-25	NaN	68.43000030517578	0.0
2019-01-28	NaN	68.0199966430664	0.0
2019-01-29	NaN	67.87999725341797	0.0
2019-01-30	NaN	67.19000244140625	0.0
2019-01-31	NaN	67.79000091552734	0.0
2019-02-01	NaN	69.33999633789062	0.0
2019-02-04	NaN	68.51000213623047	0.0
2019-02-05	NaN	68.79000091552734	0.0
2019-02-06	NaN	68.77999877929688	0.0
2019-02-07	NaN	68.86000061035156	0.0
2019-02-08	NaN	69.5999984741211	0.0
2019-02-11	NaN	70.48999786376953	0.0
2019-02-12	NaN	70.66000366210938	0.0
2019-02-13	NaN	69.80000305175781	0.0
2019-02-14	70.05926513671875	68.69999694824219	1.1927127838134766
2019-02-15	69.15020751953125	69.54000091552734	1.1927127838134766
2019-02-19	69.40955352783203	69.72000122070312	1.1927127838134766
2019-02-20	69.59162139892578	70.0	1.1927127838134766
2019-02-21	69.89806365966797	70.0999984741211	1.1927127838134766
2019-02-22	70.04761505126953	71.37999725341797	1.1927127838134766
2019-02-25	70.98744201660156	72.36000061035156	1.1927127838134766
2019-02-26	71.92315673828125	71.01000213623047	-0.2596259117126465
2019-02-27	71.33086395263672	70.0	0.35321712493896484
2019-02-28	70.46269989013672	70.44999694824219	0.35321712493896484
2019-03-01	70.42903137207031	71.58000183105469	0.35321712493896484
2019-03-04	71.19996643066406	71.33000183105469	0.35321712493896484
2019-03-05	71.31462860107422	71.27999877929688	0.2530813217163086
2019-03-06	71.34539031982422	71.2300033569336	0.307309627532959
2019-03-07	71.26721954345703	71.29000091552734	0.307309627532959
2019-03-08	71.28186798095703	71.22000122070312	1.1478424072265625
2019-03-11	71.24845123291016	71.83999633789062	1.1478424072265625
2019-03-12	71.66694641113281	72.29000091552734	1.1478424072265625
2019-03-13	72.09749603271484	72.41999816894531	1.1478424072265625
2019-03-14	72.34258270263672	72.88999938964844	1.1478424072265625
2019-03-15	72.74897766113281	72.45999908447266	1.959681510925293
2019-03-18	72.5741195678711	73.06999969482422	1.959681510925293
2019-03-19	72.93844604492188	72.44000244140625	1.639789342880249
2019-03-20	72.57792663574219	72.2300033569336	1.499032974243164
2019-03-21	72.37075805664062	72.1500015258789	3.312408924102783
2019-03-22	72.22080993652344	73.4800033569336	3.312408924102783
2019-03-25	73.09188842773438	73.93000030517578	3.312408924102783
2019-03-26	73.66297912597656	74.3499984741211	3.312408924102783
2019-03-27	74.17594909667969	74.68000030517578	3.312408924102783
2019-03-28	74.53350830078125	74.55999755859375	3.312408924102783
2019-03-29	74.56077575683594	73.33000183105469	3.623330593109131
2019-04-01	73.73397827148438	73.58000183105469	2.519667148590088
2019-04-02	73.64641571044922	72.79000091552734	2.1187305450439453
2019-04-03	73.03475952148438	72.5199966430664	2.2266268730163574
2019-04-04	72.71825408935547	72.62000274658203	0.9848356246948242
2019-04-05	72.64824676513672	71.73999786376953	1.8190622329711914
2019-04-08	72.04469299316406	72.36000061035156	1.8190622329711914
2019-04-09	72.2934341430664	71.76000213623047	2.2071123123168945
2019-04-10	71.91831970214844	72.05999755859375	2.2071123123168945
2019-04-11	72.0628890991211	71.5	2.4428486824035645
2019-04-12	71.69352722167969	71.69000244140625	2.4428486824035645
2019-04-15	71.74493408203125	72.19000244140625	2.4428486824035645
2019-04-16	72.07405853271484	71.94999694824219	0.7728219032287598
2019-04-17	72.03475189208984	70.7699966430664	0.6156563758850098
2019-04-18	71.22740173339844	70.68000030517578	0.13291239738464355
2019-04-22	70.88841247558594	70.36000061035156	1.0267317295074463
2019-04-23	70.533203125	71.01000213623047	1.0267317295074463
2019-04-24	70.8958969116211	71.1500015258789	1.0267317295074463
2019-04-25	71.08905792236328	71.69999694824219	1.0267317295074463
2019-04-26	71.55999755859375	72.61000061035156	1.0267317295074463
2019-04-29	72.30096435546875	71.97000122070312	0.1630544662475586
2019-04-30	72.109619140625	71.37000274658203	1.7864108085632324
2019-05-01	71.65473175048828	72.55000305175781	1.7864108085632324
2019-05-02	72.2772216796875	72.38999938964844	1.7864108085632324
2019-05-03	72.34334564208984	72.45999908447266	1.7864108085632324
2019-05-06	72.47904205322266	72.91000366210938	1.7864108085632324
2019-05-07	72.7900619506836	72.80000305175781	1.7864108085632324
2019-05-08	72.81157684326172	72.63999938964844	0.03559589385986328
2019-05-09	72.71330261230469	71.38999938964844	0.34177303314208984
2019-05-10	71.81217193603516	71.62999725341797	2.6432037353515625
2019-05-13	71.70169067382812	73.30000305175781	2.6432037353515625
2019-05-14	72.77354431152344	74.5199966430664	2.6432037353515625
2019-05-15	73.97603607177734	74.05999755859375	2.6432037353515625
2019-05-16	74.08484649658203	73.62999725341797	3.129303455352783
2019-05-17	73.82868194580078	74.01000213623047	3.129303455352783
2019-05-20	73.94879913330078	75.0199966430664	3.129303455352783
