Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	74.61000061035156	0.0
2019-01-03	NaN	72.94000244140625	0.0
2019-01-04	NaN	72.31999969482422	0.0
2019-01-07	NaN	72.94000244140625	0.0
2019-01-08	NaN	72.91999816894531	0.0
2019-01-09	NaN	73.73999786376953	0.0
2019-01-10	NaN	73.54000091552734	0.0
2019-01-11	NaN	74.76000213623047	0.0
2019-01-14	NaN	74.02999877929688	0.0
2019-01-15	NaN	73.80999755859375	0.0
2019-01-16	NaN	74.98999786376953	0.0
2019-01-17	NaN	75.75	0.0
2019-01-18	NaN	76.37999725341797	0.0
2019-01-22	NaN	76.2300033569336	0.0
2019-01-23	NaN	76.25	0.0
2019-01-24	NaN	77.0999984741211	0.0
2019-01-25	NaN	77.37000274658203	0.0
2019-01-28	NaN	76.76000213623047	0.0
2019-01-29	NaN	77.12000274658203	0.0
2019-01-30	NaN	76.61000061035156	0.0
2019-01-31	NaN	77.2699966430664	0.0
2019-02-01	NaN	79.12000274658203	0.0
2019-02-04	NaN	78.62999725341797	0.0
2019-02-05	NaN	79.37000274658203	0.0
2019-02-06	NaN	78.81999969482422	0.0
2019-02-07	NaN	78.54000091552734	0.0
2019-02-08	NaN	79.13999938964844	0.0
2019-02-11	NaN	79.80000305175781	0.0
2019-02-12	NaN	80.19999694824219	0.0
2019-02-13	NaN	80.08000183105469	0.0
2019-02-14	80.07921600341797	79.79000091552734	-0.20545721054077148
2019-02-15	79.89972686767578	79.6500015258789	-0.44888854026794434
2019-02-19	79.72698974609375	79.4800033569336	-0.03853440284729004
2019-02-20	79.55563354492188	79.83000183105469	-0.03853440284729004
2019-02-21	79.7417984008789	80.19999694824219	-0.03853440284729004
2019-02-22	80.05595397949219	81.2699966430664	-0.03853440284729004
2019-02-25	80.91742706298828	81.58999633789062	-0.03853440284729004
2019-02-26	81.38951110839844	80.95999908447266	-1.1307895183563232
2019-02-27	81.13838958740234	80.0999984741211	-0.4117310047149658
2019-02-28	80.44857025146484	80.69999694824219	-0.4117310047149658
2019-03-01	80.61680603027344	81.11000061035156	-0.4117310047149658
2019-03-04	80.93910217285156	81.75	-0.4117310047149658
2019-03-05	81.52838897705078	81.30999755859375	-0.6508052349090576
2019-03-06	81.40391540527344	81.13999938964844	-0.11388659477233887
2019-03-07	81.26127624511719	81.5999984741211	-0.11388659477233887
2019-03-08	81.49397277832031	81.69000244140625	-0.11388659477233887
2019-03-11	81.63079071044922	82.11000061035156	-0.11388659477233887
2019-03-12	81.98129272460938	82.98999786376953	-0.11388659477233887
2019-03-13	82.68175506591797	83.0	-0.11388659477233887
2019-03-14	82.91508483886719	83.1500015258789	-0.11388659477233887
2019-03-15	83.11930847167969	83.19999694824219	-0.11388659477233887
2019-03-18	83.18903350830078	83.80000305175781	-0.11388659477233887
2019-03-19	83.61885070800781	83.33999633789062	-0.6358444690704346
2019-03-20	83.42311096191406	82.93000030517578	-0.7140755653381348
2019-03-21	83.11421966552734	82.88999938964844	1.2947678565979004
2019-03-22	82.96131134033203	84.58000183105469	1.2947678565979004
2019-03-25	84.07466125488281	85.26000213623047	1.2947678565979004
2019-03-26	84.87767028808594	85.37000274658203	1.2947678565979004
2019-03-27	85.26048278808594	86.02999877929688	1.2947678565979004
2019-03-28	85.8074951171875	85.22000122070312	-0.6361961364746094
2019-03-29	85.4006576538086	83.5999984741211	-0.3073453903198242
2019-04-01	84.19754028320312	83.9000015258789	-1.1478304862976074
2019-04-02	83.99886322021484	83.22000122070312	-1.394122838973999
2019-04-03	83.43246459960938	83.04000091552734	-1.1591970920562744
2019-04-04	83.20204162597656	83.26000213623047	-1.1591970920562744
2019-04-05	83.2480239868164	82.81999969482422	-0.5130350589752197
2019-04-08	82.97949981689453	83.37999725341797	-0.5130350589752197
2019-04-09	83.29082489013672	83.08000183105469	0.44396519660949707
2019-04-10	83.15130615234375	83.9000015258789	0.44396519660949707
2019-04-11	83.70732116699219	83.4000015258789	0.5698263645172119
2019-04-12	83.5191650390625	83.52999877929688	0.5698263645172119
2019-04-15	83.5966567993164	84.1500015258789	0.5698263645172119
2019-04-16	83.99898529052734	84.05000305175781	0.5698263645172119
2019-04-17	84.07669067382812	83.0999984741211	0.4555940628051758
2019-04-18	83.46088409423828	83.02999877929688	0.3051578998565674
2019-04-22	83.1923599243164	82.93000030517578	0.35956501960754395
2019-04-23	83.01514434814453	83.0	0.35956501960754395
2019-04-24	83.02906799316406	83.68000030517578	0.35956501960754395
2019-04-25	83.4963607788086	83.5199966430664	0.35956501960754395
2019-04-26	83.5347671508789	85.47000122070312	0.35956501960754395
2019-04-29	84.9010238647461	84.44000244140625	-0.12046098709106445
2019-04-30	84.583740234375	84.05999755859375	1.2176036834716797
2019-05-01	84.30756378173828	85.20999908447266	1.2176036834716797
2019-05-02	84.9205093383789	84.83000183105469	1.2229561805725098
2019-05-03	84.85315704345703	84.86000061035156	1.2229561805725098
2019-05-06	84.91299438476562	85.54000091552734	1.2229561805725098
2019-05-07	85.35220336914062	84.97000122070312	0.5456686019897461
2019-05-08	85.10347747802734	84.41999816894531	-1.0005593299865723
2019-05-09	84.66983795166016	83.13999938964844	-1.2109816074371338
2019-05-10	83.62254333496094	82.98999786376953	0.7713139057159424
2019-05-13	83.20172882080078	84.66000366210938	0.7713139057159424
2019-05-14	84.18553924560547	86.30000305175781	0.7713139057159424
2019-05-15	85.6406478881836	85.7699966430664	0.7713139057159424
2019-05-16	85.78128814697266	84.98999786376953	0.6707191467285156
