Date	predicted_sell_prices	prices	returns
2019-07-31	18.5605411529541	18.729999542236328	-1.9482851028442383
2019-08-01	18.68134307861328	18.950000762939453	-1.9482851028442383
2019-08-02	18.878795623779297	16.90999984741211	-1.564335823059082
2019-08-05	17.531173706054688	16.979999542236328	-3.007763624191284
2019-08-06	17.185407638549805	16.739999771118164	-3.0377626419067383
2019-08-07	16.83232879638672	16.739999771118164	-1.5743374824523926
2019-08-08	16.791149139404297	16.989999771118164	-1.5743374824523926
2019-08-09	16.939071655273438	17.420000076293945	-1.5743374824523926
2019-08-12	17.285118103027344	16.440000534057617	-2.8817176818847656
2019-08-13	16.722640991210938	16.229999542236328	-3.6510825157165527
2019-08-14	16.42055892944336	16.110000610351562	-6.412309408187866
2019-08-15	16.197315216064453	15.670000076293945	-8.803504705429077
2019-08-16	15.848633766174316	15.300000190734863	-4.911941289901733
2019-08-19	15.49583625793457	15.899999618530273	-4.911941289901733
2019-08-20	15.792120933532715	15.600000381469727	-2.6983559131622314
2019-08-21	15.672374725341797	15.949999809265137	-2.6983559131622314
2019-08-22	15.912503242492676	16.610000610351562	-2.6983559131622314
2019-08-23	16.385814666748047	16.709999084472656	-2.6983559131622314
2019-08-26	16.623336791992188	16.520000457763672	0.11667609214782715
2019-08-27	16.577980041503906	16.989999771118164	0.11667609214782715
2019-08-28	16.870698928833008	16.549999237060547	-10.970717668533325
2019-08-29	16.649110794067383	14.720000267028809	-11.06865406036377
2019-08-30	15.358414649963379	14.710000038146973	-13.342022895812988
2019-09-03	14.92386531829834	14.380000114440918	-16.988158226013184
2019-09-04	14.50860595703125	13.859999656677246	-10.596799850463867
2019-09-05	14.082796096801758	14.75	-10.596799850463867
2019-09-06	14.547709465026855	15.479999542236328	-10.596799850463867
2019-09-09	15.172966003417969	14.800000190734863	-2.383553981781006
2019-09-10	14.952047348022461	16.020000457763672	-2.383553981781006
2019-09-11	15.71912956237793	16.600000381469727	-2.383553981781006
2019-09-12	16.30023765563965	16.860000610351562	-2.383553981781006
2019-09-13	16.726463317871094	16.920000076293945	-2.383553981781006
2019-09-16	16.88063621520996	17.389999389648438	-2.383553981781006
2019-09-17	17.239131927490234	16.149999618530273	-2.289712429046631
2019-09-18	16.497047424316406	16.170000076293945	-2.1341800689697266
2019-09-19	16.300148010253906	16.200000762939453	-3.151834011077881
2019-09-20	16.18160057067871	16.040000915527344	-5.613261461257935
2019-09-23	16.078495025634766	15.649999618530273	-2.8317630290985107
2019-09-24	15.778504371643066	16.09000015258789	-2.8317630290985107
2019-09-25	15.978668212890625	15.5	-2.1520912647247314
2019-09-26	15.63400936126709	15.609999656677246	-3.655499219894409
2019-09-27	15.640636444091797	15.380000114440918	-2.7752339839935303
2019-09-30	15.440689086914062	15.520000457763672	-2.7752339839935303
2019-10-01	15.512038230895996	15.720000267028809	-2.7752339839935303
2019-10-02	15.661057472229004	14.960000038146973	-6.414860486984253
2019-10-03	15.1990966796875	14.420000076293945	-4.087024927139282
2019-10-04	14.695352554321289	14.760000228881836	-4.087024927139282
2019-10-07	14.745208740234375	14.390000343322754	-6.132310628890991
2019-10-08	14.49545669555664	14.100000381469727	-5.9495508670806885
2019-10-09	14.254819869995117	14.130000114440918	-2.9363811016082764
2019-10-10	14.178971290588379	14.5600004196167	-2.9363811016082764
2019-10-11	14.448448181152344	14.960000038146973	-2.9363811016082764
2019-10-14	14.809305191040039	15.119999885559082	-2.9363811016082764
2019-10-15	15.047669410705566	15.220000267028809	-2.9363811016082764
2019-10-16	15.18380355834961	15.300000190734863	-2.9363811016082764
2019-10-17	15.275628089904785	15.859999656677246	-2.9363811016082764
2019-10-18	15.68313980102539	15.529999732971191	1.0258853435516357
2019-10-21	15.581117630004883	16.149999618530273	1.0258853435516357
2019-10-22	15.996170043945312	16.170000076293945	1.0258853435516357
2019-10-23	16.095958709716797	16.469999313354492	1.0258853435516357
2019-10-24	16.362058639526367	16.260000228881836	-0.29563307762145996
2019-10-25	16.28441619873047	16.049999237060547	5.094927549362183
2019-10-28	16.124618530273438	16.920000076293945	5.094927549362183
2019-10-29	16.652711868286133	17.34000015258789	5.094927549362183
2019-10-30	17.096967697143555	17.440000534057617	5.094927549362183
2019-10-31	17.343297958374023	16.700000762939453	3.029000759124756
2019-11-01	16.904035568237305	16.360000610351562	8.011221885681152
2019-11-04	16.532119750976562	17.18000030517578	8.011221885681152
2019-11-05	16.95024299621582	17.68000030517578	8.011221885681152
2019-11-06	17.426786422729492	17.979999542236328	8.011221885681152
2019-11-07	17.822368621826172	18.139999389648438	8.011221885681152
2019-11-08	18.041067123413086	17.950000762939453	5.474257469177246
2019-11-11	17.97978401184082	17.5	7.615673542022705
2019-11-12	17.64995765686035	17.8799991607666	7.615673542022705
2019-11-13	17.801706314086914	17.6299991607666	8.890271186828613
2019-11-14	17.66110610961914	17.860000610351562	8.890271186828613
2019-11-15	17.803756713867188	18.09000015258789	8.890271186828613
2019-11-18	17.991355895996094	18.389999389648438	8.890271186828613
2019-11-19	18.271692276000977	16.700000762939453	7.423138618469238
2019-11-20	17.200927734375	16.459999084472656	4.5377373695373535
2019-11-21	16.71424102783203	15.989999771118164	3.3820390701293945
2019-11-22	16.16950798034668	15.8100004196167	5.439317226409912
2019-11-25	15.933866500854492	16.139999389648438	5.439317226409912
2019-11-26	16.081127166748047	15.770000457763672	7.375061511993408
2019-11-27	15.880682945251465	16.079999923706055	7.375061511993408
2019-11-29	16.05219841003418	16.510000228881836	7.375061511993408
2019-12-02	16.370662689208984	16.010000228881836	8.344435691833496
2019-12-03	16.143287658691406	16.170000076293945	8.344435691833496
2019-12-04	16.197128295898438	16.549999237060547	8.344435691833496
2019-12-05	16.437400817871094	16.979999542236328	8.344435691833496
2019-12-06	16.82756233215332	16.93000030517578	8.344435691833496
2019-12-09	16.922090530395508	16.8700008392334	10.804057121276855
2019-12-10	16.916748046875	17.290000915527344	10.804057121276855
2019-12-11	17.17060089111328	17.110000610351562	8.260905742645264
2019-12-12	17.12333869934082	16.68000030517578	12.847208976745605
2019-12-13	16.829769134521484	17.450000762939453	12.847208976745605
2019-12-16	17.24854278564453	16.899999618530273	12.403011322021484
2019-12-17	16.989181518554688	16.829999923706055	13.383102416992188
2019-12-18	16.90325355529785	17.0	13.383102416992188
2019-12-19	16.952659606933594	17.209999084472656	13.383102416992188
2019-12-20	17.12832260131836	17.100000381469727	11.013925075531006
2019-12-23	17.10869598388672	16.700000762939453	11.582708358764648
2019-12-24	16.834938049316406	16.799999237060547	12.921762466430664
2019-12-26	16.81444549560547	17.030000686645508	12.921762466430664
2019-12-27	NaN	17.450000762939453	12.921762466430664
2019-12-30	NaN	17.309999465942383	12.921762466430664
