Date	predicted_sell_prices	prices	returns
2019-05-21	68.63529968261719	69.37000274658203	-6.088459491729736
2019-05-22	69.2606430053711	68.16999816894531	-7.57070779800415
2019-05-23	68.5976333618164	67.18000030517578	-6.171715259552002
2019-05-24	67.75663757324219	68.13999938964844	-6.171715259552002
2019-05-28	68.08209228515625	68.43000030517578	-6.171715259552002
2019-05-29	68.38504791259766	66.58999633789062	-4.699993133544922
2019-05-30	67.26493072509766	67.58999633789062	-4.699993133544922
2019-05-31	67.59027862548828	66.23999786376953	-3.5222649574279785
2019-06-03	66.6935806274414	67.04000091552734	-3.5222649574279785
2019-06-04	67.05754852294922	67.66000366210938	-3.5222649574279785
2019-06-05	67.4934310913086	68.61000061035156	-3.5222649574279785
2019-06-06	68.28113555908203	68.5199966430664	-3.5222649574279785
2019-06-07	68.47282409667969	69.69999694824219	-3.5222649574279785
2019-06-10	69.3658447265625	69.68000030517578	-3.5222649574279785
2019-06-11	69.5874252319336	72.25	-3.5222649574279785
2019-06-12	71.46759796142578	70.08000183105469	-2.8673410415649414
2019-06-13	70.49478149414062	70.55999755859375	-2.8673410415649414
2019-06-14	70.6283950805664	70.30999755859375	-2.9826700687408447
2019-06-17	70.34520721435547	70.25	-2.2297561168670654
2019-06-18	70.30445861816406	70.80000305175781	-2.2297561168670654
2019-06-19	70.62605285644531	71.88999938964844	-2.2297561168670654
2019-06-20	71.48602294921875	73.22000122070312	-2.2297561168670654
2019-06-21	72.6623306274414	73.13999938964844	-2.2297561168670654
2019-06-24	72.99624633789062	73.33000183105469	-2.2297561168670654
2019-06-25	73.25096130371094	73.19000244140625	-3.0112266540527344
2019-06-26	73.1957015991211	72.63999938964844	-3.1651198863983154
2019-06-27	72.81021881103516	72.55000305175781	-2.2164881229400635
2019-06-28	72.63348388671875	73.26000213623047	-2.2164881229400635
2019-07-01	73.04708862304688	75.5999984741211	-2.2164881229400635
2019-07-02	74.80864715576172	75.8499984741211	-2.2164881229400635
2019-07-03	75.51094818115234	75.86000061035156	-2.2164881229400635
2019-07-05	75.80765533447266	76.33999633789062	-2.2164881229400635
2019-07-08	76.16123962402344	75.52999877929688	-4.947400093078613
2019-07-09	75.70552062988281	73.48999786376953	-4.854929447174072
2019-07-10	74.19804382324219	73.58000183105469	-4.626715183258057
2019-07-11	73.77237701416016	73.7699966430664	-4.626715183258057
2019-07-12	73.72895050048828	71.27999877929688	-5.021476745605469
2019-07-15	72.07349395751953	71.0199966430664	-6.487685441970825
2019-07-16	71.40745544433594	70.0	-6.07483983039856
2019-07-17	70.40391540527344	70.30999755859375	-6.53151273727417
2019-07-18	70.37580871582031	70.01000213623047	-5.747354030609131
2019-07-19	70.12994384765625	70.58000183105469	-5.747354030609131
2019-07-22	70.49744415283203	68.91000366210938	-5.066287517547607
2019-07-23	69.46441650390625	69.4000015258789	-5.312424898147583
2019-07-24	69.52020263671875	69.25	-4.620403051376343
2019-07-25	69.34990692138672	69.75	-4.620403051376343
2019-07-26	69.71520233154297	70.12999725341797	-4.620403051376343
2019-07-29	70.05420684814453	69.5	-5.010116100311279
2019-07-30	69.73075866699219	69.25	-3.68272066116333
2019-07-31	69.46837615966797	70.19000244140625	-3.68272066116333
2019-08-01	69.9980239868164	69.62999725341797	-4.445153474807739
2019-08-02	69.7576904296875	69.12000274658203	-7.773774862289429
2019-08-05	69.38404083251953	66.83999633789062	-8.447092771530151
2019-08-06	67.65306854248047	66.41000366210938	-7.7844321727752686
2019-08-07	66.84333038330078	66.87000274658203	-7.7844321727752686
2019-08-08	66.83779907226562	68.43000030517578	-7.7844321727752686
2019-08-09	67.96070098876953	68.94000244140625	-7.7844321727752686
2019-08-12	68.65939331054688	68.22000122070312	-9.734684228897095
2019-08-13	68.43158721923828	66.91000366210938	-10.257887840270996
2019-08-14	67.43849182128906	66.58000183105469	-2.237427234649658
2019-08-15	66.87712860107422	71.94000244140625	-2.237427234649658
2019-08-16	70.34915924072266	69.9000015258789	0.6367206573486328
2019-08-19	70.00994110107422	71.93000030517578	0.6367206573486328
2019-08-20	71.51971435546875	71.41999816894531	1.3628125190734863
2019-08-21	71.38878631591797	71.95999908447266	1.3628125190734863
2019-08-22	71.85388946533203	72.44999694824219	1.3628125190734863
2019-08-23	72.24202728271484	71.5	-0.6112396717071533
2019-08-26	71.72386169433594	70.11000061035156	-0.7268130779266357
2019-08-27	70.6219253540039	70.05000305175781	-1.8845796585083008
2019-08-28	70.20543670654297	69.26000213623047	0.32335519790649414
2019-08-29	69.52815246582031	70.80999755859375	0.32335519790649414
2019-08-30	70.4272689819336	71.44999694824219	0.32335519790649414
2019-09-03	71.09551239013672	70.69999694824219	0.6328225135803223
2019-09-04	70.85599517822266	70.94000244140625	0.6328225135803223
2019-09-05	70.92877960205078	71.63999938964844	0.6328225135803223
2019-09-06	71.43231964111328	73.69000244140625	0.6328225135803223
2019-09-09	72.98775482177734	74.38999938964844	0.6328225135803223
2019-09-10	73.97441864013672	73.5	2.7388691902160645
2019-09-11	73.71210479736328	75.06999969482422	2.7388691902160645
2019-09-12	74.6800537109375	77.01000213623047	2.7388691902160645
2019-09-13	76.2436752319336	77.58999633789062	2.7388691902160645
2019-09-16	77.18622589111328	77.31999969482422	2.7388691902160645
2019-09-17	77.30133819580078	76.94999694824219	1.942145824432373
2019-09-18	77.04938507080078	76.36000061035156	3.509843349456787
2019-09-19	76.53553009033203	77.58000183105469	3.509843349456787
2019-09-20	77.22699737548828	78.22000122070312	3.509843349456787
2019-09-23	77.86213684082031	77.4800033569336	4.525268077850342
2019-09-24	77.60301208496094	78.29000091552734	4.525268077850342
2019-09-25	78.07244873046875	76.05000305175781	5.021226406097412
2019-09-26	76.63831329345703	76.44999694824219	5.736804008483887
2019-09-27	76.55647277832031	77.0199966430664	5.736804008483887
2019-09-30	76.81071472167969	76.37000274658203	5.877017974853516
2019-10-01	76.51532745361328	76.5	5.877017974853516
2019-10-02	76.54399871826172	74.31999969482422	4.58221435546875
2019-10-03	75.03367614746094	73.37999725341797	5.506157875061035
2019-10-04	73.96513366699219	74.08000183105469	5.506157875061035
2019-10-07	74.02996826171875	75.3499984741211	5.506157875061035
2019-10-08	74.94332122802734	73.97000122070312	4.232412576675415
2019-10-09	74.3235855102539	73.05000305175781	4.7226011753082275
2019-10-10	73.55152130126953	73.43000030517578	7.579702138900757
2019-10-11	73.49131774902344	75.55000305175781	7.579702138900757
2019-10-14	74.92054748535156	75.18000030517578	7.579702138900757
2019-10-15	75.14564514160156	75.80000305175781	7.579702138900757
2019-10-16	75.68702697753906	75.30000305175781	8.067625761032104
2019-10-17	75.43653106689453	75.69000244140625	8.067625761032104
2019-10-18	75.66928100585938	74.0	9.226804971694946
2019-10-21	74.53642272949219	74.87999725341797	9.226804971694946
2019-10-22	74.8324203491211	75.68000030517578	9.226804971694946
2019-10-23	75.36795806884766	75.0199966430664	9.21013355255127
2019-10-24	75.1578598022461	75.02999877929688	8.74030590057373
2019-10-25	75.11676788330078	74.69999694824219	10.03561019897461
2019-10-28	74.83892059326172	75.69000244140625	10.03561019897461
2019-10-29	75.43729400634766	75.05000305175781	11.324727535247803
2019-10-30	75.15853881835938	76.04000091552734	11.324727535247803
2019-10-31	75.8084716796875	76.0	11.324727535247803
2019-11-01	75.93974304199219	76.51000213623047	11.324727535247803
2019-11-04	76.3787841796875	77.68000030517578	11.324727535247803
2019-11-05	77.28522491455078	76.81999969482422	9.836769104003906
2019-11-06	76.983154296875	75.69999694824219	10.65220832824707
2019-11-07	76.16175842285156	76.33999633789062	10.65220832824707
2019-11-08	76.26818084716797	75.9000015258789	11.08332872390747
2019-11-11	75.9924087524414	76.25	11.08332872390747
2019-11-12	76.21473693847656	77.0	11.08332872390747
2019-11-13	76.74942779541016	76.81999969482422	11.08332872390747
2019-11-14	76.8143310546875	77.20999908447266	11.08332872390747
2019-11-15	77.11711120605469	76.93000030517578	12.626183032989502
2019-11-18	76.9962387084961	78.13999938964844	12.626183032989502
2019-11-19	77.80120849609375	78.16999816894531	12.626183032989502
2019-11-20	78.04996490478516	79.16000366210938	12.626183032989502
2019-11-21	78.85612487792969	78.97000122070312	12.626183032989502
2019-11-22	78.93685913085938	78.61000061035156	13.664734363555908
2019-11-25	78.76302337646484	79.44999694824219	13.664734363555908
2019-11-26	79.23735046386719	78.56999969482422	16.829335689544678
2019-11-27	78.75926208496094	81.08000183105469	16.829335689544678
2019-11-29	80.38665008544922	80.95999908447266	16.829335689544678
2019-12-02	80.72530364990234	80.77999877929688	16.829335689544678
2019-12-03	80.8339614868164	79.5199966430664	17.78022050857544
2019-12-04	79.9303970336914	80.30000305175781	17.78022050857544
2019-12-05	80.18740844726562	80.88999938964844	17.78022050857544
2019-12-06	80.62712097167969	82.23999786376953	17.78022050857544
2019-12-09	81.74813842773438	82.33999633789062	17.78022050857544
2019-12-10	82.16358947753906	82.9000015258789	17.78022050857544
2019-12-11	82.70496368408203	82.93000030517578	17.78022050857544
2019-12-12	82.85968017578125	83.48999786376953	17.78022050857544
2019-12-13	83.3043441772461	84.66999816894531	17.78022050857544
2019-12-16	84.22593688964844	84.47000122070312	17.78022050857544
2019-12-17	84.39435577392578	84.76000213623047	17.78022050857544
2019-12-18	84.66383361816406	83.75	17.989015579223633
2019-12-19	84.03547668457031	83.94999694824219	19.138288497924805
2019-12-20	83.99595642089844	84.94000244140625	19.138288497924805
2019-12-23	84.61026763916016	85.41999816894531	19.138288497924805
2019-12-24	85.14912414550781	85.44999694824219	19.138288497924805
2019-12-26	85.3742904663086	85.30999755859375	19.54200267791748
2019-12-27	NaN	85.68000030517578	19.54200267791748
2019-12-30	NaN	85.33999633789062	19.54200267791748
