Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	14.260000228881836	0.0
2019-01-03	NaN	14.6899995803833	0.0
2019-01-04	NaN	14.649999618530273	0.0
2019-01-07	NaN	14.710000038146973	0.0
2019-01-08	NaN	14.710000038146973	0.0
2019-01-09	NaN	15.640000343322754	0.0
2019-01-10	NaN	15.739999771118164	0.0
2019-01-11	NaN	15.640000343322754	0.0
2019-01-14	NaN	15.5	0.0
2019-01-15	NaN	15.75	0.0
2019-01-16	NaN	15.640000343322754	0.0
2019-01-17	NaN	15.609999656677246	0.0
2019-01-18	NaN	15.829999923706055	0.0
2019-01-22	NaN	15.680000305175781	0.0
2019-01-23	NaN	15.970000267028809	0.0
2019-01-24	NaN	15.890000343322754	0.0
2019-01-25	NaN	15.760000228881836	0.0
2019-01-28	NaN	15.630000114440918	0.0
2019-01-29	NaN	15.989999771118164	0.0
2019-01-30	NaN	15.869999885559082	0.0
2019-01-31	NaN	15.8100004196167	0.0
2019-02-01	NaN	15.930000305175781	0.0
2019-02-04	NaN	15.930000305175781	0.0
2019-02-05	NaN	16.219999313354492	0.0
2019-02-06	NaN	16.010000228881836	0.0
2019-02-07	NaN	15.960000038146973	0.0
2019-02-08	NaN	15.930000305175781	0.0
2019-02-11	NaN	15.800000190734863	0.0
2019-02-12	NaN	15.930000305175781	0.0
2019-02-13	NaN	15.670000076293945	0.0
2019-02-14	15.745748519897461	14.619999885559082	-0.7139921188354492
2019-02-15	14.985858917236328	14.520000457763672	2.010822296142578
2019-02-19	14.675291061401367	14.920000076293945	2.010822296142578
2019-02-20	14.826031684875488	14.789999961853027	2.7245640754699707
2019-02-21	14.807888984680176	14.899999618530273	2.7245640754699707
2019-02-22	14.89627456665039	15.140000343322754	2.7245640754699707
2019-02-25	15.070991516113281	15.130000114440918	2.7245640754699707
2019-02-26	15.12449836730957	14.90999984741211	1.8226683139801025
2019-02-27	14.998868942260742	14.779999732971191	0.37183165550231934
2019-02-28	14.8621187210083	14.569999694824219	-0.9622156620025635
2019-03-01	14.668998718261719	14.380000114440918	-0.9226739406585693
2019-03-04	14.482565879821777	14.390000343322754	-2.4120211601257324
2019-03-05	14.428141593933105	14.180000305175781	-4.4871509075164795
2019-03-06	14.268403053283691	13.890000343322754	-5.669063329696655
2019-03-07	14.025287628173828	13.729999542236328	-4.679399728775024
2019-03-08	13.824892044067383	13.869999885559082	-4.679399728775024
2019-03-11	13.856993675231934	14.170000076293945	-4.679399728775024
2019-03-12	14.078489303588867	14.350000381469727	-4.679399728775024
2019-03-13	14.276214599609375	14.4399995803833	-4.679399728775024
2019-03-14	14.40589427947998	14.5	-4.679399728775024
2019-03-15	14.485915184020996	14.449999809265137	-4.017359018325806
2019-03-18	14.473082542419434	14.550000190734863	-4.017359018325806
2019-03-19	14.53515911102295	15.020000457763672	-4.017359018325806
2019-03-20	14.870649337768555	14.720000267028809	-0.24301409721374512
2019-03-21	14.76932144165039	15.279999732971191	-0.24301409721374512
2019-03-22	15.136540412902832	14.930000305175781	-1.0767638683319092
2019-03-25	14.981148719787598	14.8100004196167	-2.389681339263916
2019-03-26	14.881814002990723	14.619999885559082	-3.9928674697875977
2019-03-27	14.688934326171875	14.390000343322754	-5.621200799942017
2019-03-28	14.478846549987793	14.15999984741211	-6.00430965423584
2019-03-29	14.256597518920898	14.109999656677246	-3.6246776580810547
2019-04-01	14.155258178710938	14.449999809265137	-3.6246776580810547
2019-04-02	14.35653305053711	14.649999618530273	-3.6246776580810547
2019-04-03	14.55891227722168	14.40999984741211	-4.0710508823394775
2019-04-04	14.47050666809082	14.350000381469727	2.797895669937134
2019-04-05	14.40014934539795	15.34000015258789	2.797895669937134
2019-04-08	15.042189598083496	15.399999618530273	2.797895669937134
2019-04-09	15.284150123596191	15.630000114440918	2.797895669937134
2019-04-10	15.55128002166748	15.779999732971191	2.797895669937134
2019-04-11	15.712079048156738	15.84000015258789	2.797895669937134
2019-04-12	15.804019927978516	15.640000343322754	1.6809403896331787
2019-04-15	15.693053245544434	15.470000267028809	1.9095003604888916
2019-04-16	15.539856910705566	15.510000228881836	2.2018730640411377
2019-04-17	15.509833335876465	15.5600004196167	2.2018730640411377
2019-04-18	15.532630920410156	15.789999961853027	2.2018730640411377
2019-04-22	15.70368766784668	15.90999984741211	2.2018730640411377
2019-04-23	15.841178894042969	15.680000305175781	-0.060272216796875
2019-04-24	15.733675003051758	15.329999923706055	-0.02504587173461914
2019-04-25	15.4570894241333	15.34000015258789	0.6620287895202637
2019-04-26	15.368721961975098	15.449999809265137	0.6620287895202637
2019-04-29	15.42032527923584	15.539999961853027	0.6620287895202637
2019-04-30	15.506900787353516	15.369999885559082	-3.2716751098632812
2019-05-01	15.422431945800781	14.770000457763672	-4.858887195587158
2019-05-02	14.987866401672363	14.539999961853027	-4.063582420349121
2019-05-03	14.691332817077637	14.65999984741211	-5.321413278579712
2019-05-06	14.663986206054688	14.479999542236328	-6.594502925872803
2019-05-07	14.54035472869873	14.300000190734863	-8.512616157531738
2019-05-08	14.392740249633789	14.029999732971191	-11.322367191314697
2019-05-09	14.153626441955566	13.640000343322754	-8.859705924987793
2019-05-10	13.8157320022583	13.979999542236328	-8.859705924987793
2019-05-13	13.942715644836426	13.850000381469727	-7.806682586669922
2019-05-14	13.881714820861816	14.0	-7.806682586669922
2019-05-15	13.988468170166016	13.739999771118164	-4.779922962188721
2019-05-16	13.8279447555542	14.15999984741211	-4.779922962188721
2019-05-17	14.078399658203125	14.1899995803833	-4.779922962188721
