Date	predicted_sell_prices	prices	returns
2019-05-23	55.49109649658203	54.560001373291016	5.357849597930908
2019-05-24	54.91328430175781	53.63999938964844	6.8938374519348145
2019-05-28	54.12103271484375	54.47999954223633	6.8938374519348145
2019-05-29	54.38666915893555	54.529998779296875	6.8938374519348145
2019-05-30	54.49560546875	54.75	6.8938374519348145
2019-05-31	54.732723236083984	54.0	5.400872230529785
2019-06-03	54.260047912597656	53.209999084472656	6.291747093200684
2019-06-04	53.576332092285156	53.70000076293945	6.291747093200684
2019-06-05	53.66280746459961	54.880001068115234	6.291747093200684
2019-06-06	54.48637008666992	54.970001220703125	6.291747093200684
2019-06-07	54.843177795410156	54.88999938964844	6.291747093200684
2019-06-10	54.928218841552734	56.959999084472656	6.291747093200684
2019-06-11	56.33060073852539	59.650001525878906	6.291747093200684
2019-06-12	58.59537887573242	59.58000183105469	6.291747093200684
2019-06-13	59.31498336791992	60.40999984741211	6.291747093200684
2019-06-14	60.12787628173828	60.779998779296875	6.291747093200684
2019-06-17	60.53395080566406	61.16999816894531	6.291747093200684
2019-06-18	60.967491149902344	61.189998626708984	6.291747093200684
2019-06-19	61.09946060180664	60.650001525878906	7.84459114074707
2019-06-20	60.77533721923828	61.61000061035156	7.84459114074707
2019-06-21	61.316497802734375	61.060001373291016	9.206652641296387
2019-06-24	61.07381820678711	61.90999984741211	9.206652641296387
2019-06-25	61.64423370361328	62.189998626708984	9.206652641296387
2019-06-26	61.966033935546875	61.0099983215332	9.684765338897705
2019-06-27	61.30341339111328	61.31999969482422	9.684765338897705
2019-06-28	61.30251693725586	60.66999816894531	12.09418773651123
2019-07-01	60.823055267333984	62.150001525878906	12.09418773651123
2019-07-02	61.76200485229492	62.779998779296875	12.09418773651123
2019-07-03	62.43207550048828	63.56999969482422	12.09418773651123
2019-07-05	63.25886917114258	63.91999816894531	12.09418773651123
2019-07-08	63.727813720703125	64.08000183105469	12.09418773651123
2019-07-09	63.992645263671875	63.349998474121094	11.54327392578125
2019-07-10	63.561500549316406	63.02000045776367	11.909973621368408
2019-07-11	63.197662353515625	63.27000045776367	11.909973621368408
2019-07-12	63.23635482788086	62.13999938964844	13.988113403320312
2019-07-15	62.47669982910156	63.45000076293945	13.988113403320312
2019-07-16	63.17518615722656	64.31999969482422	13.988113403320312
2019-07-17	63.92743682861328	63.939998626708984	13.988113403320312
2019-07-18	63.96625900268555	62.97999954223633	14.767897129058838
2019-07-19	63.321205139160156	63.4900016784668	14.767897129058838
2019-07-22	63.42998504638672	63.41999816894531	14.767897129058838
2019-07-23	63.403594970703125	63.34000015258789	14.153748750686646
2019-07-24	63.393577575683594	62.970001220703125	22.810417413711548
