Date	predicted_sell_prices	prices	returns
2019-06-21	0.14071811735630035	0.14000000059604645	-46.72355651855469
2019-06-24	0.14071811735630035	0.14000000059604645	-46.75355553627014
2019-06-25	0.14071811735630035	0.14000000059604645	-46.783554553985596
2019-06-26	0.14071811735630035	0.14000000059604645	-46.81355357170105
2019-06-27	0.14071811735630035	0.14000000059604645	-46.843552589416504
2019-06-28	0.14071811735630035	0.14000000059604645	-46.87355160713196
2019-07-01	0.14071811735630035	0.14000000059604645	-46.90355062484741
2019-07-02	0.14069904386997223	0.14000000059604645	-46.933549642562866
2019-07-03	0.1401161253452301	0.14000000059604645	-57.67783522605896
2019-07-05	0.1400650590658188	0.125	-57.707834243774414
2019-07-08	0.12979912757873535	0.125	-57.73783326148987
2019-07-09	0.1267324835062027	0.125	-57.76783227920532
