Date	predicted_sell_prices	prices	returns
2019-05-21	32.78931427001953	33.029998779296875	1.7369866371154785
2019-05-22	32.96689224243164	32.79999923706055	-1.0978877544403076
2019-05-23	32.848487854003906	31.8799991607666	-1.4415562152862549
2019-05-24	32.215755462646484	31.780000686645508	-2.0379483699798584
2019-05-28	31.93075180053711	31.600000381469727	-3.8084566593170166
2019-05-29	31.696264266967773	31.049999237060547	-3.194338083267212
2019-05-30	31.27463722229004	31.25	-3.4803390502929688
2019-05-31	31.285680770874023	31.170000076293945	-1.296675205230713
2019-06-03	31.216548919677734	31.860000610351562	-1.296675205230713
2019-06-04	31.685226440429688	32.65999984741211	-1.296675205230713
2019-06-05	32.36476135253906	33.130001068115234	-1.296675205230713
2019-06-06	32.91822052001953	33.2400016784668	-1.296675205230713
2019-06-07	33.174102783203125	33.25	-1.296675205230713
