Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	18.489999771118164	0.0
2019-01-03	NaN	18.8799991607666	0.0
2019-01-04	NaN	18.739999771118164	0.0
2019-01-07	NaN	19.280000686645508	0.0
2019-01-08	NaN	20.010000228881836	0.0
2019-01-09	NaN	20.3799991607666	0.0
2019-01-10	NaN	20.719999313354492	0.0
2019-01-11	NaN	20.59000015258789	0.0
2019-01-14	NaN	20.739999771118164	0.0
2019-01-15	NaN	20.530000686645508	0.0
2019-01-16	NaN	20.790000915527344	0.0
2019-01-17	NaN	20.59000015258789	0.0
2019-01-18	NaN	20.81999969482422	0.0
2019-01-22	NaN	20.770000457763672	0.0
2019-01-23	NaN	20.6299991607666	0.0
2019-01-24	NaN	20.639999389648438	0.0
2019-01-25	NaN	20.68000030517578	0.0
2019-01-28	NaN	20.68000030517578	0.0
2019-01-29	NaN	20.75	0.0
2019-01-30	NaN	20.760000228881836	0.0
2019-01-31	NaN	21.1200008392334	0.0
2019-02-01	NaN	21.389999389648438	0.0
2019-02-04	NaN	21.229999542236328	0.0
2019-02-05	NaN	21.520000457763672	0.0
2019-02-06	NaN	21.579999923706055	0.0
2019-02-07	NaN	21.65999984741211	0.0
2019-02-08	NaN	21.280000686645508	0.0
2019-02-11	NaN	21.360000610351562	0.0
2019-02-12	NaN	21.530000686645508	0.0
2019-02-13	NaN	21.700000762939453	0.0
2019-02-14	21.629186630249023	21.65999984741211	0.0
2019-02-15	21.654104232788086	21.559999465942383	-0.6793439388275146
2019-02-19	21.594694137573242	21.420000076293945	1.064687967300415
2019-02-20	21.47510528564453	21.799999237060547	1.064687967300415
2019-02-21	21.696693420410156	21.719999313354492	1.064687967300415
2019-02-22	21.709117889404297	21.8799991607666	1.064687967300415
2019-02-25	21.84343910217285	22.110000610351562	1.064687967300415
2019-02-26	22.024246215820312	22.139999389648438	1.064687967300415
2019-02-27	22.11063575744629	22.139999389648438	1.064687967300415
2019-02-28	22.14080810546875	22.219999313354492	1.064687967300415
2019-03-01	22.199289321899414	22.420000076293945	1.064687967300415
2019-03-04	22.348901748657227	22.329999923706055	1.7064273357391357
2019-03-05	22.33678436279297	22.479999542236328	1.7064273357391357
2019-03-06	22.442951202392578	22.5	1.7064273357391357
2019-03-07	22.48001480102539	22.100000381469727	0.18321871757507324
2019-03-08	22.225248336791992	21.770000457763672	0.750356912612915
2019-03-11	21.918636322021484	21.899999618530273	2.135878801345825
2019-03-12	21.898468017578125	22.209999084472656	2.135878801345825
2019-03-13	22.10744285583496	22.34000015258789	2.135878801345825
