Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	36.70000076293945	0.0
2019-01-03	NaN	37.369998931884766	0.0
2019-01-04	NaN	37.20000076293945	0.0
2019-01-07	NaN	37.77000045776367	0.0
2019-01-08	NaN	38.66999816894531	0.0
2019-01-09	NaN	39.34000015258789	0.0
2019-01-10	NaN	38.83000183105469	0.0
2019-01-11	NaN	38.599998474121094	0.0
2019-01-14	NaN	39.25	0.0
2019-01-15	NaN	37.88999938964844	0.0
2019-01-16	NaN	37.09000015258789	0.0
2019-01-17	NaN	36.61000061035156	0.0
2019-01-18	NaN	37.52000045776367	0.0
2019-01-22	NaN	37.279998779296875	0.0
2019-01-23	NaN	37.08000183105469	0.0
2019-01-24	NaN	37.060001373291016	0.0
2019-01-25	NaN	37.5099983215332	0.0
2019-01-28	NaN	36.84000015258789	0.0
2019-01-29	NaN	36.869998931884766	0.0
2019-01-30	NaN	36.86000061035156	0.0
2019-01-31	NaN	36.7599983215332	0.0
2019-02-01	NaN	37.779998779296875	0.0
2019-02-04	NaN	36.5099983215332	0.0
2019-02-05	NaN	37.459999084472656	0.0
2019-02-06	NaN	37.65999984741211	0.0
2019-02-07	NaN	37.0	0.0
2019-02-08	NaN	36.7400016784668	0.0
2019-02-11	NaN	37.040000915527344	0.0
2019-02-12	NaN	37.18000030517578	0.0
2019-02-13	NaN	37.43000030517578	0.0
2019-02-14	37.35257339477539	36.849998474121094	1.435399055480957
2019-02-15	37.025062561035156	37.38999938964844	1.435399055480957
2019-02-19	37.295074462890625	37.68000030517578	1.435399055480957
2019-02-20	37.545166015625	37.88999938964844	1.435399055480957
2019-02-21	37.80247116088867	37.619998931884766	1.272493600845337
2019-02-22	37.68923568725586	37.56999969482422	2.9725968837738037
2019-02-25	37.63041687011719	38.220001220703125	2.9725968837738037
2019-02-26	38.026573181152344	37.4900016784668	2.062356472015381
2019-02-27	37.66315460205078	37.15999984741211	0.7137298583984375
2019-02-28	37.356136322021484	36.66999816894531	1.3654828071594238
2019-03-01	36.87348175048828	36.91999816894531	1.3654828071594238
2019-03-04	36.90811538696289	36.58000183105469	-2.3003876209259033
2019-03-05	36.67988967895508	35.25	-2.3303866386413574
2019-03-06	35.727195739746094	35.25	-4.856842756271362
2019-03-07	35.423377990722656	34.369998931884766	-7.010787725448608
2019-03-08	34.681880950927734	33.63999938964844	-7.338047027587891
2019-03-11	34.00730895996094	33.540000915527344	-6.682300567626953
2019-03-12	33.70424270629883	33.77000045776367	-6.682300567626953
2019-03-13	33.76979446411133	34.27000045776367	-6.682300567626953
2019-03-14	34.14641189575195	34.02000045776367	-5.448341369628906
2019-03-15	34.100257873535156	34.45000076293945	-5.448341369628906
2019-03-18	34.39982604980469	34.09000015258789	-2.0462632179260254
2019-03-19	34.20954895019531	35.2599983215332	-2.0462632179260254
2019-03-20	34.97593307495117	32.75	-0.5495548248291016
2019-03-21	33.45634078979492	33.25	0.1723170280456543
2019-03-22	33.405181884765625	33.5	0.1723170280456543
2019-03-25	33.42186737060547	32.619998931884766	-0.3788292407989502
2019-03-26	32.90803527832031	32.45000076293945	-0.9018957614898682
2019-03-27	32.635581970214844	32.290000915527344	-0.12670159339904785
2019-03-28	32.393795013427734	32.54999923706055	-0.12670159339904785
2019-03-29	32.513980865478516	32.59000015258789	-0.12670159339904785
2019-04-01	32.57682418823242	32.79999923706055	-0.12670159339904785
2019-04-02	32.757198333740234	33.52000045776367	-0.12670159339904785
2019-04-03	33.30180740356445	33.2599983215332	-1.0887444019317627
2019-04-04	33.290409088134766	32.95000076293945	0.8842885494232178
2019-04-05	33.101593017578125	33.61000061035156	0.8842885494232178
2019-04-08	33.46084976196289	33.52000045776367	0.8842885494232178
2019-04-09	33.51321792602539	33.61000061035156	0.8842885494232178
2019-04-10	33.59970474243164	33.09000015258789	2.8790533542633057
2019-04-11	33.25605392456055	33.7599983215332	2.8790533542633057
2019-04-12	33.6197624206543	33.91999816894531	2.8790533542633057
2019-04-15	33.805423736572266	33.97999954223633	2.8790533542633057
2019-04-16	33.944297790527344	33.709999084472656	2.9677093029022217
2019-04-17	33.78630065917969	33.75	-0.11413693428039551
2019-04-18	33.76691818237305	32.720001220703125	-0.021904706954956055
2019-04-22	33.04375076293945	32.7599983215332	-0.6929278373718262
2019-04-23	32.86688995361328	32.54999923706055	1.519763469696045
2019-04-24	32.634613037109375	33.279998779296875	1.519763469696045
2019-04-25	33.093223571777344	33.959999084472656	1.519763469696045
2019-04-26	33.68359375	33.599998474121094	1.7576217651367188
2019-04-29	33.65599060058594	33.689998626708984	1.7576217651367188
2019-04-30	33.712242126464844	33.77000045776367	1.7576217651367188
2019-05-01	33.7497444152832	33.93000030517578	1.7576217651367188
2019-05-02	33.87989044189453	33.47999954223633	0.29393434524536133
2019-05-03	33.618865966796875	33.0	0.68817138671875
2019-05-06	33.216678619384766	33.13999938964844	1.5936017036437988
2019-05-07	33.16962814331055	33.45000076293945	1.5936017036437988
2019-05-08	33.35942077636719	33.59000015258789	1.5936017036437988
2019-05-09	33.53254699707031	33.43000030517578	1.6533374786376953
2019-05-10	33.47297286987305	33.459999084472656	0.4278898239135742
2019-05-13	33.47434997558594	33.060001373291016	-2.2941946983337402
2019-05-14	33.188838958740234	32.16999816894531	-2.5106966495513916
2019-05-15	32.508216857910156	32.11000061035156	-0.5164206027984619
2019-05-16	32.25198745727539	32.7599983215332	-0.5164206027984619
2019-05-17	32.591888427734375	31.899999618530273	-4.245477914810181
2019-05-20	32.13087463378906	30.719999313354492	-2.387458086013794
