Date	predicted_sell_prices	prices	returns
2019-05-28	267.82012939453125	269.0799865722656	13.26078176498413
2019-05-29	268.7945556640625	263.8999938964844	13.802969455718994
2019-05-30	265.36834716796875	265.4100036621094	13.802969455718994
2019-05-31	265.5611267089844	259.30999755859375	14.810335636138916
2019-06-03	261.2312316894531	262.0	14.810335636138916
2019-06-04	261.96533203125	251.13999938964844	19.25194263458252
2019-06-05	254.4345245361328	262.3699951171875	19.25194263458252
2019-06-06	260.234130859375	263.239990234375	19.25194263458252
2019-06-07	262.0848083496094	270.989990234375	19.25194263458252
2019-06-10	268.70660400390625	279.3599853515625	19.25194263458252
2019-06-11	276.0226745605469	279.8599853515625	19.25194263458252
2019-06-12	278.8768005371094	266.0	20.199382305145264
2019-06-13	270.34454345703125	268.6000061035156	22.07927703857422
2019-06-14	269.3397216796875	273.7300109863281	22.07927703857422
2019-06-17	271.9527282714844	273.70001220703125	22.07927703857422
2019-06-18	273.2613220214844	278.32000732421875	22.07927703857422
2019-06-19	276.8857727050781	284.2099914550781	22.07927703857422
2019-06-20	281.865966796875	290.239990234375	22.07927703857422
2019-06-21	287.6047668457031	287.5199890136719	22.07927703857422
2019-06-24	287.5877685546875	287.8699951171875	22.07927703857422
2019-06-25	287.779296875	283.1499938964844	20.505928993225098
2019-06-26	284.44708251953125	278.7799987792969	19.970154762268066
2019-06-27	280.54730224609375	277.3699951171875	20.09878158569336
2019-06-28	278.292236328125	277.80999755859375	21.573400497436523
2019-07-01	277.95257568359375	281.989990234375	21.573400497436523
2019-07-02	280.7684020996094	283.30999755859375	21.573400497436523
2019-07-03	282.43743896484375	289.8999938964844	21.573400497436523
2019-07-05	287.6531677246094	291.0	21.573400497436523
2019-07-08	289.93780517578125	293.6499938964844	21.573400497436523
2019-07-09	292.6460876464844	291.4100036621094	24.357295036315918
2019-07-10	291.8128967285156	299.6099853515625	24.357295036315918
2019-07-11	297.29620361328125	300.4100036621094	24.357295036315918
2019-07-12	299.3570861816406	302.29998779296875	24.357295036315918
2019-07-15	301.6196594238281	302.0	24.357295036315918
2019-07-16	301.8812255859375	300.0	22.82729744911194
2019-07-17	300.5948791503906	295.5	23.074787855148315
2019-07-18	297.0296325683594	296.32000732421875	23.628610372543335
2019-07-19	296.45166015625	298.04998779296875	23.628610372543335
2019-07-22	297.3536376953125	293.3999938964844	24.150747060775757
2019-07-23	294.6495056152344	295.0199890136719	24.150747060775757
2019-07-24	295.0002746582031	291.7200012207031	23.016947507858276
2019-07-25	292.6701965332031	288.5	22.941887378692627
2019-07-26	289.97271728515625	288.3699951171875	23.248255252838135
2019-07-29	288.9189147949219	289.3399963378906	23.248255252838135
2019-07-30	289.2145690917969	284.2799987792969	22.3142147064209
2019-07-31	286.0154724121094	281.7099914550781	20.74717879295349
2019-08-01	283.33551025390625	277.3800048828125	19.120097160339355
2019-08-02	279.35626220703125	272.95001220703125	12.517458200454712
2019-08-05	275.1786804199219	255.00999450683594	15.095192193984985
2019-08-06	261.53961181640625	261.6600036621094	15.095192193984985
2019-08-07	261.9304504394531	259.6600036621094	15.970224142074585
2019-08-08	260.1173095703125	262.010009765625	15.970224142074585
2019-08-09	262.0028076171875	267.25	15.970224142074585
2019-08-12	265.8240051269531	261.29998779296875	14.677315950393677
2019-08-13	263.07159423828125	258.0	14.779096841812134
2019-08-14	260.09356689453125	258.3399963378906	12.294971942901611
2019-08-15	259.0175476074219	252.0	13.816559314727783
2019-08-16	254.41232299804688	255.91000366210938	13.816559314727783
2019-08-19	255.83349609375	260.0	13.816559314727783
2019-08-20	258.7431335449219	255.5	16.33058786392212
2019-08-21	256.86370849609375	262.0	16.33058786392212
2019-08-22	260.7580261230469	266.5	16.33058786392212
2019-08-23	264.65985107421875	266.3699951171875	16.33058786392212
2019-08-26	265.97015380859375	265.0	17.817556858062744
2019-08-27	265.5084228515625	269.0199890136719	17.817556858062744
2019-08-28	267.9523620605469	261.7699890136719	18.58595609664917
2019-08-29	263.69818115234375	263.8599853515625	18.58595609664917
2019-08-30	264.10235595703125	265.9100036621094	18.58595609664917
2019-09-03	265.1470947265625	264.0899963378906	19.173169136047363
2019-09-04	264.4947204589844	265.7200012207031	19.173169136047363
2019-09-05	265.4429626464844	270.32000732421875	19.173169136047363
2019-09-06	268.6801452636719	269.8999938964844	19.173169136047363
2019-09-09	269.53143310546875	264.0	14.018172025680542
2019-09-10	265.91363525390625	250.47000122070312	14.850550889968872
2019-09-11	255.36891174316406	252.6300048828125	16.39201045036316
2019-09-12	253.5468292236328	256.6000061035156	16.39201045036316
2019-09-13	255.38987731933594	255.3800048828125	16.39201045036316
2019-09-16	255.58682250976562	251.0	21.2863028049469
2019-09-17	252.72857666015625	263.3599853515625	21.2863028049469
2019-09-18	260.2032165527344	266.69000244140625	21.2863028049469
2019-09-19	264.500732421875	265.45001220703125	21.2863028049469
2019-09-20	265.5941467285156	269.4700012207031	21.2863028049469
2019-09-23	268.4480285644531	272.4700012207031	21.2863028049469
2019-09-24	271.18231201171875	267.0	17.698252201080322
2019-09-25	268.4738464355469	257.5	18.402230739593506
2019-09-26	261.203369140625	259.3900146484375	18.191039562225342
2019-09-27	260.0009460449219	258.9200134277344	15.565639734268188
2019-09-30	259.0460510253906	252.1999969482422	16.7727530002594
2019-10-01	254.4064483642578	255.32000732421875	16.7727530002594
