Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	0.6499999761581421	0.0
2019-01-03	NaN	0.6899999976158142	0.0
2019-01-04	NaN	0.6899999976158142	0.0
2019-01-07	NaN	0.699999988079071	0.0
2019-01-08	NaN	0.7049999833106995	0.0
2019-01-09	NaN	0.699999988079071	0.0
2019-01-10	NaN	0.699999988079071	0.0
2019-01-11	NaN	0.699999988079071	0.0
2019-01-14	NaN	0.6800000071525574	0.0
2019-01-15	NaN	0.6499999761581421	0.0
2019-01-16	NaN	0.6850000023841858	0.0
2019-01-17	NaN	0.6549999713897705	0.0
2019-01-18	NaN	0.6850000023841858	0.0
2019-01-22	NaN	0.699999988079071	0.0
2019-01-23	NaN	0.675000011920929	0.0
2019-01-24	NaN	0.6949999928474426	0.0
2019-01-25	NaN	0.6949999928474426	0.0
2019-01-28	NaN	0.6800000071525574	0.0
2019-01-29	NaN	0.6650000214576721	0.0
2019-01-30	NaN	0.6899999976158142	0.0
2019-01-31	NaN	0.6899999976158142	0.0
2019-02-01	NaN	0.6850000023841858	0.0
2019-02-04	NaN	0.6850000023841858	0.0
2019-02-05	NaN	0.6899999976158142	0.0
2019-02-06	NaN	0.6949999928474426	0.0
2019-02-07	NaN	0.6949999928474426	0.0
2019-02-08	NaN	0.6949999928474426	0.0
2019-02-11	NaN	0.6899999976158142	0.0
2019-02-12	NaN	0.6899999976158142	0.0
2019-02-13	NaN	0.6949999928474426	0.0
2019-02-14	0.6937702298164368	0.699999988079071	0.0
2019-02-15	0.6982251405715942	0.7099999785423279	0.0
2019-02-19	0.7064443826675415	0.7250000238418579	0.0
2019-02-20	0.7191063165664673	0.7149999737739563	0.6693005561828613
2019-02-21	0.7165681719779968	0.7200000286102295	0.6693005561828613
2019-02-22	0.7194766402244568	0.7200000286102295	0.6693005561828613
2019-02-25	0.7194429039955139	0.7099999785423279	2.04775333404541
2019-02-26	0.7131016254425049	0.7200000286102295	2.04775333404541
2019-02-27	0.7179499268531799	0.7099999785423279	3.426206111907959
2019-02-28	0.7121962308883667	0.7200000286102295	3.426206111907959
2019-03-01	0.7180072069168091	0.699999988079071	2.6819229125976562
2019-03-04	0.7053565979003906	0.6949999928474426	3.3713459968566895
2019-03-05	0.6988060474395752	0.699999988079071	3.3713459968566895
2019-03-06	0.6991859674453735	0.7099999785423279	3.3713459968566895
2019-03-07	0.7065967917442322	0.699999988079071	3.3413469791412354
2019-03-08	0.7023586630821228	0.699999988079071	3.3113479614257812
2019-03-11	0.7014288306236267	0.699999988079071	3.281348943710327
2019-03-12	0.7005717754364014	0.699999988079071	2.5370657444000244
2019-03-13	0.700489342212677	0.6949999928474426	3.2264888286590576
2019-03-14	0.6971085667610168	0.699999988079071	3.2264888286590576
2019-03-15	0.6995083689689636	0.699999988079071	3.2264888286590576
2019-03-18	0.6999326944351196	0.699999988079071	3.2264888286590576
2019-03-19	0.7005223035812378	0.699999988079071	2.482205629348755
2019-03-20	0.700436532497406	0.6949999928474426	2.452206611633301
2019-03-21	0.6970977783203125	0.6949999928474426	3.141629695892334
2019-03-22	0.6958878636360168	0.699999988079071	3.141629695892334
2019-03-25	0.6987414360046387	0.6700000166893005	4.604160785675049
2019-03-26	0.6792824864387512	0.6800000071525574	4.604160785675049
2019-03-27	0.6805939674377441	0.675000011920929	3.83341908454895
2019-03-28	0.6761038899421692	0.6700000166893005	6.7884862422943115
2019-03-29	0.6726604104042053	0.6899999976158142	6.7884862422943115
2019-04-01	0.6848190426826477	0.656000018119812	7.063359022140503
2019-04-02	0.6651371121406555	0.6579999923706055	13.11238408088684
2019-04-03	0.6615240573883057	0.6980000138282776	13.11238408088684
2019-04-04	0.6859199404716492	0.6800000071525574	11.611795425415039
2019-04-05	0.6819866299629211	0.6700000166893005	10.387766361236572
2019-04-08	0.6754971146583557	0.6620000004768372	11.566221714019775
2019-04-09	0.6661621332168579	0.6700000166893005	11.566221714019775
2019-04-10	0.6689438819885254	0.6700000166893005	11.566221714019775
2019-04-11	0.6697701811790466	0.6940000057220459	11.566221714019775
2019-04-12	0.687038004398346	0.6919999718666077	11.566221714019775
2019-04-15	0.6902921199798584	0.6899999976158142	12.695634365081787
2019-04-16	0.6910046339035034	0.6980000138282776	12.695634365081787
2019-04-17	0.6958256959915161	0.6840000152587891	14.420008659362793
2019-04-18	0.6876336932182312	0.6959999799728394	14.420008659362793
2019-04-22	0.6939682960510254	0.6980000138282776	14.420008659362793
2019-04-23	0.6960658431053162	0.7059999704360962	14.420008659362793
2019-04-24	0.7031626105308533	0.699999988079071	15.247142314910889
2019-04-25	0.7012777328491211	0.7059999704360962	15.247142314910889
2019-04-26	0.7048192620277405	0.7059999704360962	15.247142314910889
2019-04-29	0.7053272128105164	0.7059999704360962	15.247142314910889
2019-04-30	0.7058479189872742	0.699999988079071	15.217143297195435
2019-05-01	0.7018129825592041	0.699999988079071	15.18714427947998
2019-05-02	0.7006004452705383	0.699999988079071	15.157145261764526
2019-05-03	0.7002283334732056	0.699999988079071	15.412861108779907
2019-05-06	0.7002286911010742	0.7020000219345093	15.412861108779907
2019-05-07	0.7015793323516846	0.7020000219345093	15.412861108779907
2019-05-08	0.702059805393219	0.6840000152587891	17.429643869400024
2019-05-09	0.6898192167282104	0.6980000138282776	17.429643869400024
2019-05-10	0.6958245038986206	0.6980000138282776	17.429643869400024
2019-05-13	0.6969035863876343	0.6980000138282776	17.429643869400024
2019-05-14	0.6983930468559265	0.6959999799728394	16.537576913833618
2019-05-15	0.6969749927520752	0.6899999976158142	14.478594064712524
