Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	24.5	0.0
2019-01-03	NaN	24.780000686645508	0.0
2019-01-04	NaN	25.0	0.0
2019-01-07	NaN	25.200000762939453	0.0
2019-01-08	NaN	25.1299991607666	0.0
2019-01-09	NaN	25.18000030517578	0.0
2019-01-10	NaN	25.059999465942383	0.0
2019-01-11	NaN	25.139999389648438	0.0
2019-01-14	NaN	25.110000610351562	0.0
2019-01-15	NaN	25.149999618530273	0.0
2019-01-16	NaN	25.09000015258789	0.0
2019-01-17	NaN	24.989999771118164	0.0
2019-01-18	NaN	25.139999389648438	0.0
2019-01-22	NaN	25.15999984741211	0.0
2019-01-23	NaN	25.06999969482422	0.0
2019-01-24	NaN	25.100000381469727	0.0
2019-01-25	NaN	25.190000534057617	0.0
2019-01-28	NaN	25.209999084472656	0.0
2019-01-29	NaN	25.25	0.0
2019-01-30	NaN	25.200000762939453	0.0
2019-01-31	NaN	25.360000610351562	0.0
2019-02-01	NaN	25.670000076293945	0.0
2019-02-04	NaN	25.549999237060547	0.0
2019-02-05	NaN	25.6299991607666	0.0
2019-02-06	NaN	25.56999969482422	0.0
2019-02-07	NaN	25.68000030517578	0.0
2019-02-08	NaN	25.56999969482422	0.0
2019-02-11	NaN	25.559999465942383	0.0
2019-02-12	NaN	25.75	0.0
2019-02-13	NaN	25.68000030517578	0.0
2019-02-14	25.68746566772461	25.700000762939453	0.0
2019-02-15	25.706899642944336	25.770000457763672	0.0
2019-02-19	25.752113342285156	25.729999542236328	0.7472991943359375
2019-02-20	25.74146270751953	25.93000030517578	0.7472991943359375
2019-02-21	25.87679672241211	25.8799991607666	0.7472991943359375
2019-02-22	25.88104820251465	25.889999389648438	0.7472991943359375
2019-02-25	25.900943756103516	25.75	0.6784617900848389
2019-02-26	25.80127716064453	25.739999771118164	0.3376603126525879
2019-02-27	25.767488479614258	25.65999984741211	0.6583929061889648
2019-02-28	25.696102142333984	25.75	0.6583929061889648
2019-03-01	25.741308212280273	25.600000381469727	1.1752605438232422
2019-03-04	25.648021697998047	25.739999771118164	1.1752605438232422
2019-03-05	25.72210121154785	25.729999542236328	1.1752605438232422
2019-03-06	25.730567932128906	25.75	1.1752605438232422
2019-03-07	25.75581169128418	25.75	1.1752605438232422
2019-03-08	25.759056091308594	25.739999771118164	1.145261526107788
2019-03-11	25.754913330078125	25.739999771118164	0.8044600486755371
2019-03-12	25.752601623535156	25.65999984741211	1.4759421348571777
2019-03-13	25.698749542236328	25.84000015258789	1.4759421348571777
2019-03-14	25.805246353149414	25.899999618530273	1.4759421348571777
2019-03-15	25.87505340576172	25.850000381469727	1.4846205711364746
2019-03-18	25.869897842407227	25.860000610351562	1.725304126739502
2019-03-19	25.87232780456543	25.93000030517578	1.725304126739502
2019-03-20	25.91646957397461	25.920000076293945	1.725304126739502
2019-03-21	25.925703048706055	25.860000610351562	0.26451945304870605
2019-03-22	25.888320922851562	25.489999771118164	1.0583698749542236
2019-03-25	25.62310028076172	25.700000762939453	1.0583698749542236
2019-03-26	25.68512535095215	25.579999923706055	1.6929447650909424
2019-03-27	25.60883331298828	25.75	1.6929447650909424
2019-03-28	25.721811294555664	25.65999984741211	0.7666110992431641
2019-03-29	25.682785034179688	25.43000030517578	0.6186366081237793
2019-04-01	25.524112701416016	25.399999618530273	1.0610699653625488
2019-04-02	25.446765899658203	25.520000457763672	1.0610699653625488
2019-04-03	25.501256942749023	25.799999237060547	1.0610699653625488
2019-04-04	25.715076446533203	25.950000762939453	1.0610699653625488
2019-04-05	25.886634826660156	25.940000534057617	1.0610699653625488
2019-04-08	25.938770294189453	25.989999771118164	1.0610699653625488
2019-04-09	25.986745834350586	25.799999237060547	1.0698199272155762
2019-04-10	25.865890502929688	25.809999465942383	1.5434980392456055
2019-04-11	25.83822250366211	25.940000534057617	1.5434980392456055
2019-04-12	25.9064884185791	25.860000610351562	2.0935416221618652
2019-04-15	25.881013870239258	26.010000228881836	2.0935416221618652
2019-04-16	25.979463577270508	25.989999771118164	2.0935416221618652
2019-04-17	25.989906311035156	25.969999313354492	1.948028802871704
2019-04-18	25.986448287963867	25.940000534057617	1.3783156871795654
2019-04-22	25.957500457763672	25.799999237060547	0.7669210433959961
2019-04-23	25.85310173034668	25.649999618530273	1.867520809173584
2019-04-24	25.720035552978516	25.940000534057617	1.867520809173584
2019-04-25	25.876564025878906	25.760000228881836	1.0223031044006348
2019-04-26	25.79925537109375	25.549999237060547	1.0705828666687012
2019-04-29	25.64805030822754	25.56999969482422	0.9232640266418457
2019-04-30	25.601078033447266	25.540000915527344	0.8541107177734375
2019-05-01	25.56166648864746	25.530000686645508	0.9416103363037109
2019-05-02	25.550683975219727	25.559999465942383	0.9416103363037109
2019-05-03	25.5673828125	25.530000686645508	0.9899377822875977
2019-05-06	25.551362991333008	25.549999237060547	0.9899377822875977
2019-05-07	25.563323974609375	25.559999465942383	0.9899377822875977
2019-05-08	25.571155548095703	25.559999465942383	1.3902902603149414
2019-05-09	25.575002670288086	25.670000076293945	1.3902902603149414
2019-05-10	25.650924682617188	25.6200008392334	1.0870635509490967
2019-05-13	25.637767791748047	25.549999237060547	1.9964039325714111
2019-05-14	25.589250564575195	25.790000915527344	1.9964039325714111
2019-05-15	25.73674964904785	25.729999542236328	1.9964039325714111
2019-05-16	25.736129760742188	25.729999542236328	1.9964039325714111
2019-05-17	25.745882034301758	25.809999465942383	1.9964039325714111
2019-05-20	25.79457664489746	25.68000030517578	2.044278383255005
2019-05-21	25.721691131591797	25.700000762939453	2.1310031414031982
