Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	25.06999969482422	0.0
2019-01-03	NaN	25.299999237060547	0.0
2019-01-04	NaN	25.399999618530273	0.0
2019-01-07	NaN	25.43000030517578	0.0
2019-01-08	NaN	25.43000030517578	0.0
2019-01-09	NaN	25.440000534057617	0.0
2019-01-10	NaN	25.329999923706055	0.0
2019-01-11	NaN	25.3799991607666	0.0
2019-01-14	NaN	25.5	0.0
2019-01-15	NaN	25.520000457763672	0.0
2019-01-16	NaN	25.549999237060547	0.0
2019-01-17	NaN	25.59000015258789	0.0
2019-01-18	NaN	25.65999984741211	0.0
2019-01-22	NaN	25.809999465942383	0.0
2019-01-23	NaN	25.700000762939453	0.0
2019-01-24	NaN	25.719999313354492	0.0
2019-01-25	NaN	25.829999923706055	0.0
2019-01-28	NaN	25.799999237060547	0.0
2019-01-29	NaN	25.780000686645508	0.0
2019-01-30	NaN	25.780000686645508	0.0
2019-01-31	NaN	25.940000534057617	0.0
2019-02-01	NaN	25.75	0.0
2019-02-04	NaN	25.709999084472656	0.0
2019-02-05	NaN	25.81999969482422	0.0
2019-02-06	NaN	25.850000381469727	0.0
2019-02-07	NaN	25.770000457763672	0.0
2019-02-08	NaN	25.729999542236328	0.0
2019-02-11	NaN	25.899999618530273	0.0
2019-02-12	NaN	25.799999237060547	0.0
2019-02-13	NaN	25.799999237060547	0.0
2019-02-14	25.82086181640625	25.8799991607666	0.0
2019-02-15	25.866592407226562	25.8799991607666	0.0
2019-02-19	25.88274574279785	25.8700008392334	0.7044315338134766
2019-02-20	25.88375473022461	26.059999465942383	0.7044315338134766
2019-02-21	26.011751174926758	26.079999923706055	0.7044315338134766
2019-02-22	26.06476593017578	25.950000762939453	0.8671045303344727
2019-02-25	25.997337341308594	26.0	0.8671045303344727
2019-02-26	26.00647735595703	25.950000762939453	0.7214963436126709
2019-02-27	25.97041893005371	25.920000076293945	-0.5430698394775391
2019-02-28	25.945066452026367	25.600000381469727	0.28629302978515625
2019-03-01	25.71416473388672	25.81999969482422	0.28629302978515625
2019-03-04	25.795856475830078	26.059999465942383	0.28629302978515625
2019-03-05	25.974374771118164	25.93000030517578	0.5262494087219238
2019-03-06	25.955842971801758	26.0	0.5262494087219238
2019-03-07	26.001306533813477	26.020000457763672	0.5262494087219238
2019-03-08	26.016971588134766	25.989999771118164	0.38082003593444824
2019-03-11	26.00765609741211	25.959999084472656	0.11969804763793945
2019-03-12	25.982975006103516	25.899999618530273	0.6302356719970703
2019-03-13	25.93460464477539	26.040000915527344	0.6302356719970703
2019-03-14	26.015426635742188	26.020000457763672	0.6302356719970703
2019-03-15	26.023088455200195	26.040000915527344	0.6302356719970703
2019-03-18	26.047161102294922	26.049999237060547	0.6302356719970703
2019-03-19	26.05561637878418	26.170000076293945	0.6302356719970703
2019-03-20	26.141357421875	26.100000381469727	0.715172290802002
2019-03-21	26.11593246459961	26.1299991607666	0.715172290802002
2019-03-22	26.136188507080078	26.09000015258789	0.7234930992126465
2019-03-25	26.110363006591797	26.100000381469727	0.38698315620422363
2019-03-26	26.11102294921875	26.020000457763672	-0.3732264041900635
2019-03-27	26.05487632751465	25.829999923706055	-0.48065781593322754
2019-03-28	25.909757614135742	25.809999465942383	-0.6268858909606934
2019-03-29	25.848880767822266	25.780000686645508	-0.3077864646911621
2019-04-01	25.804773330688477	25.8700008392334	-0.3077864646911621
2019-04-02	25.857641220092773	25.8799991607666	-0.3077864646911621
2019-04-03	25.881160736083984	25.889999389648438	-0.3077864646911621
2019-04-04	25.899049758911133	25.940000534057617	-0.3077864646911621
2019-04-05	25.93650245666504	25.90999984741211	-0.37637948989868164
2019-04-08	25.92735481262207	25.899999618530273	-0.7152557373046875
2019-04-09	25.920574188232422	25.81999969482422	-0.861436128616333
2019-04-10	25.860197067260742	25.790000915527344	-1.0465383529663086
2019-04-11	25.822526931762695	25.75	-1.2318789958953857
2019-04-12	25.780597686767578	25.709999084472656	-1.6119301319122314
2019-04-15	25.7420597076416	25.6200008392334	-1.6029059886932373
2019-04-16	25.667434692382812	25.6299991607666	-1.7109334468841553
2019-04-17	25.649927139282227	25.610000610351562	-1.7799794673919678
2019-04-18	25.628843307495117	25.600000381469727	-1.6537368297576904
2019-04-22	25.61863136291504	25.639999389648438	-1.6537368297576904
2019-04-23	25.642793655395508	25.639999389648438	-1.6537368297576904
2019-04-24	25.65013885498047	25.6299991607666	-1.6837358474731445
2019-04-25	25.64745330810547	25.6299991607666	-2.3380041122436523
2019-04-26	25.645896911621094	25.469999313354492	-2.5250494480133057
2019-04-29	25.5351505279541	25.43000030517578	-2.5943756103515625
2019-04-30	25.47492218017578	25.420000076293945	-2.8604090213775635
2019-05-01	25.442975997924805	25.360000610351562	-2.4566709995269775
2019-05-02	25.395469665527344	25.469999313354492	-2.4566709995269775
2019-05-03	25.457035064697266	25.520000457763672	-2.4566709995269775
2019-05-06	25.50723648071289	25.479999542236328	-2.3296892642974854
2019-05-07	25.500268936157227	25.520000457763672	-2.3296892642974854
2019-05-08	25.524518966674805	25.31999969482422	-2.3596882820129395
2019-05-09	25.391618728637695	25.31999969482422	-2.3501992225646973
2019-05-10	25.354660034179688	25.329999923706055	-2.3801982402801514
2019-05-13	25.341718673706055	25.329999923706055	-2.4101972579956055
2019-05-14	25.343791961669922	25.329999923706055	-2.4401962757110596
2019-05-15	25.34470558166504	25.329999923706055	-2.4701952934265137
2019-05-16	25.344646453857422	25.329999923706055	-2.4607181549072266
2019-05-17	25.343076705932617	25.34000015258789	-2.4607181549072266
