Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	40.47999954223633	0.0
2019-01-03	NaN	40.720001220703125	0.0
2019-01-04	NaN	40.79999923706055	0.0
2019-01-07	NaN	40.869998931884766	0.0
2019-01-08	NaN	39.470001220703125	0.0
2019-01-09	NaN	39.72999954223633	0.0
2019-01-10	NaN	40.38999938964844	0.0
2019-01-11	NaN	39.97999954223633	0.0
2019-01-14	NaN	40.16999816894531	0.0
2019-01-15	NaN	39.88999938964844	0.0
2019-01-16	NaN	39.029998779296875	0.0
2019-01-17	NaN	39.25	0.0
2019-01-18	NaN	38.84000015258789	0.0
2019-01-22	NaN	39.459999084472656	0.0
2019-01-23	NaN	39.15999984741211	0.0
2019-01-24	NaN	39.099998474121094	0.0
2019-01-25	NaN	40.31999969482422	0.0
2019-01-28	NaN	41.400001525878906	0.0
2019-01-29	NaN	41.959999084472656	0.0
2019-01-30	NaN	42.29999923706055	0.0
2019-01-31	NaN	43.369998931884766	0.0
2019-02-01	NaN	43.40999984741211	0.0
2019-02-04	NaN	42.709999084472656	0.0
2019-02-05	NaN	43.58000183105469	0.0
2019-02-06	NaN	43.22999954223633	0.0
2019-02-07	NaN	42.95000076293945	0.0
2019-02-08	NaN	42.880001068115234	0.0
2019-02-11	NaN	42.83000183105469	0.0
2019-02-12	NaN	42.709999084472656	0.0
2019-02-13	NaN	41.81999969482422	0.0
2019-02-14	42.09340286254883	41.470001220703125	2.2608041763305664
2019-02-15	41.671993255615234	42.41999816894531	2.2608041763305664
2019-02-19	42.172462463378906	43.619998931884766	2.2608041763305664
2019-02-20	43.159019470214844	43.5	2.2608041763305664
2019-02-21	43.42218017578125	43.58000183105469	2.2608041763305664
2019-02-22	43.5840950012207	43.34000015258789	2.4153828620910645
2019-02-25	43.42521286010742	43.41999816894531	2.4153828620910645
2019-02-26	43.4324951171875	43.119998931884766	2.6636719703674316
2019-02-27	43.22711944580078	43.2400016784668	2.6636719703674316
2019-02-28	43.253196716308594	42.27000045776367	2.2788047790527344
2019-03-01	42.58073425292969	42.119998931884766	1.9639074802398682
2019-03-04	42.290931701660156	42.0	2.814847230911255
2019-03-05	42.07976150512695	42.369998931884766	2.814847230911255
2019-03-06	42.29179382324219	42.689998626708984	2.814847230911255
2019-03-07	42.56543731689453	41.77000045776367	6.39987587928772
2019-03-08	42.0347785949707	43.279998779296875	6.39987587928772
2019-03-11	42.921485900878906	43.560001373291016	6.39987587928772
2019-03-12	43.34144973754883	43.5	6.39987587928772
2019-03-13	43.50979232788086	44.849998474121094	6.39987587928772
2019-03-14	44.450157165527344	43.75	6.71272873878479
2019-03-15	43.96516799926758	43.900001525878906	6.864947080612183
2019-03-18	43.979515075683594	43.97999954223633	6.864947080612183
2019-03-19	43.95119857788086	43.619998931884766	6.330597400665283
2019-03-20	43.73694610595703	43.400001525878906	8.604741096496582
2019-03-21	43.511497497558594	44.400001525878906	8.604741096496582
2019-03-22	44.1121711730957	44.279998779296875	8.604741096496582
2019-03-25	44.21111297607422	44.599998474121094	8.604741096496582
2019-03-26	44.50995635986328	44.7400016784668	8.604741096496582
2019-03-27	44.66220474243164	45.470001220703125	8.604741096496582
2019-03-28	45.21443557739258	43.77000045776367	9.100210666656494
2019-03-29	44.2285270690918	44.0	7.888394594192505
2019-04-01	44.11591339111328	43.47999954223633	6.754440069198608
2019-04-02	43.63584518432617	43.0	7.6779186725616455
2019-04-03	43.237003326416016	43.40999984741211	7.6779186725616455
2019-04-04	43.35749816894531	42.41999816894531	10.523921251296997
2019-04-05	42.716087341308594	43.63999938964844	10.523921251296997
2019-04-08	43.390586853027344	44.040000915527344	10.523921251296997
2019-04-09	43.81040573120117	43.33000183105469	10.793930292129517
2019-04-10	43.52723693847656	43.459999084472656	8.785098791122437
2019-04-11	43.52084732055664	42.599998474121094	8.074355125427246
2019-04-12	42.88714599609375	42.310001373291016	7.311666011810303
2019-04-15	42.52907943725586	42.0	8.138799667358398
2019-04-16	42.172821044921875	42.36000061035156	8.138799667358398
2019-04-17	42.333221435546875	41.81999969482422	5.7893335819244385
2019-04-18	41.99024200439453	40.849998474121094	4.510867595672607
2019-04-22	41.25304412841797	40.34000015258789	3.1422436237335205
2019-04-23	40.64625549316406	39.79999923706055	4.393655061721802
2019-04-24	40.0697135925293	40.310001373291016	4.393655061721802
2019-04-25	40.26011657714844	40.81999969482422	4.393655061721802
2019-04-26	40.6500129699707	41.810001373291016	4.393655061721802
2019-04-29	41.4942741394043	42.09000015258789	4.393655061721802
2019-04-30	41.944358825683594	41.290000915527344	4.4120848178863525
2019-05-01	41.54753112792969	41.310001373291016	2.639162540435791
2019-05-02	41.42628479003906	40.59000015258789	3.175795078277588
2019-05-03	40.84868240356445	40.81999969482422	3.75823974609375
2019-05-06	40.85723876953125	41.06999969482422	3.75823974609375
2019-05-07	40.99956130981445	40.900001525878906	6.295466423034668
2019-05-08	40.960594177246094	41.95000076293945	6.295466423034668
2019-05-09	41.66426467895508	40.900001525878906	6.241011619567871
2019-05-10	41.13327407836914	40.88999938964844	6.4800262451171875
2019-05-13	41.011661529541016	41.0	6.4800262451171875
2019-05-14	40.973472595214844	41.529998779296875	6.4800262451171875
2019-05-15	41.36225128173828	41.630001068115234	6.4800262451171875
2019-05-16	41.555816650390625	40.95000076293945	5.863940715789795
2019-05-17	41.17455291748047	40.709999084472656	6.644546985626221
2019-05-20	40.88471221923828	41.040000915527344	6.644546985626221
2019-05-21	40.98539733886719	40.97999954223633	6.644546985626221
