Date	predicted_sell_prices	prices	returns
2019-08-21	124.95833587646484	124.8499984741211	-4.671478271484375
2019-08-22	125.10980224609375	125.27999877929688	-4.671478271484375
2019-08-23	125.25350952148438	124.66000366210938	-6.47430419921875
2019-08-26	124.90264129638672	122.44999694824219	-6.6839635372161865
2019-08-27	123.30817413330078	122.2300033569336	-8.374768495559692
2019-08-28	122.64773559570312	120.19999694824219	-6.541210412979126
2019-08-29	121.01565551757812	122.44000244140625	-6.541210412979126
2019-08-30	122.11197662353516	125.9800033569336	-6.541210412979126
2019-09-03	124.75630187988281	124.55000305175781	-7.775545120239258
2019-09-04	124.70028686523438	123.05000305175781	-4.660487174987793
2019-09-05	123.7375717163086	126.91999816894531	-4.660487174987793
2019-09-06	125.91357421875	124.58999633789062	-3.0852317810058594
2019-09-09	124.94741821289062	126.58999633789062	-3.0852317810058594
2019-09-10	126.26306915283203	129.57000732421875	-3.0852317810058594
2019-09-11	128.46502685546875	134.52999877929688	-3.0852317810058594
2019-09-12	132.67044067382812	138.94000244140625	-3.0852317810058594
2019-09-13	137.00662231445312	137.7100067138672	-3.0852317810058594
2019-09-16	137.560302734375	138.24000549316406	-3.0852317810058594
2019-09-17	138.09408569335938	137.75999450683594	-5.779284238815308
2019-09-18	137.74530029296875	134.08999633789062	-5.525892972946167
2019-09-19	135.17007446289062	134.47000122070312	-4.894036054611206
2019-09-20	134.6525421142578	135.36000061035156	-4.894036054611206
2019-09-23	135.00497436523438	134.92999267578125	-4.338544607162476
2019-09-24	134.9197235107422	135.72000122070312	-4.338544607162476
2019-09-25	135.4476776123047	130.42999267578125	-3.831857442855835
2019-09-26	131.98159790039062	131.1300048828125	-3.2594144344329834
2019-09-27	131.4399871826172	131.9199981689453	-3.2594144344329834
2019-09-30	131.6088104248047	132.02999877929688	-3.2594144344329834
2019-10-01	131.94833374023438	135.72999572753906	-3.2594144344329834
2019-10-02	134.6344451904297	106.4000015258789	5.441778898239136
2019-10-03	115.37921142578125	115.69000244140625	5.441778898239136
2019-10-04	116.10491180419922	120.18000030517578	5.441778898239136
2019-10-07	118.1234359741211	120.8499984741211	5.441778898239136
2019-10-08	120.43109893798828	118.0	5.979567766189575
2019-10-09	119.0346908569336	118.66999816894531	6.109672784805298
2019-10-10	118.97887420654297	118.86000061035156	9.184163808822632
2019-10-11	118.96723175048828	122.55000305175781	9.184163808822632
2019-10-14	121.59540557861328	121.43000030517578	10.208266973495483
2019-10-15	121.60824584960938	122.70999908447266	10.208266973495483
