Date	predicted_sell_prices	prices	returns
2019-01-02	NaN	25.229999542236328	0.0
2019-01-03	NaN	25.34000015258789	0.0
2019-01-04	NaN	25.3700008392334	0.0
2019-01-07	NaN	25.440000534057617	0.0
2019-01-08	NaN	25.549999237060547	0.0
2019-01-09	NaN	25.389999389648438	0.0
2019-01-10	NaN	25.440000534057617	0.0
2019-01-11	NaN	25.360000610351562	0.0
2019-01-14	NaN	25.450000762939453	0.0
2019-01-15	NaN	25.3700008392334	0.0
2019-01-16	NaN	25.420000076293945	0.0
2019-01-17	NaN	25.43000030517578	0.0
2019-01-18	NaN	25.5	0.0
2019-01-22	NaN	25.639999389648438	0.0
2019-01-23	NaN	25.670000076293945	0.0
2019-01-24	NaN	25.65999984741211	0.0
2019-01-25	NaN	25.700000762939453	0.0
2019-01-28	NaN	25.700000762939453	0.0
2019-01-29	NaN	25.6200008392334	0.0
2019-01-30	NaN	25.719999313354492	0.0
2019-01-31	NaN	25.600000381469727	0.0
2019-02-01	NaN	25.56999969482422	0.0
2019-02-04	NaN	25.729999542236328	0.0
2019-02-05	NaN	25.6299991607666	0.0
2019-02-06	NaN	25.729999542236328	0.0
2019-02-07	NaN	25.690000534057617	0.0
2019-02-08	NaN	25.6299991607666	0.0
2019-02-11	NaN	25.65999984741211	0.0
2019-02-12	NaN	25.649999618530273	0.0
2019-02-13	NaN	25.700000762939453	0.0
2019-02-14	25.696918487548828	25.75	0.0
2019-02-15	25.740726470947266	25.719999313354492	0.7087230682373047
2019-02-19	25.735469818115234	25.90999984741211	0.7087230682373047
2019-02-20	25.863643646240234	25.950000762939453	0.7087230682373047
2019-02-21	25.92770004272461	25.899999618530273	0.7945537567138672
2019-02-22	25.919727325439453	25.93000030517578	0.7945537567138672
2019-02-25	25.933725357055664	25.899999618530273	0.687330961227417
2019-02-26	25.915782928466797	25.8799991607666	0.3868520259857178
2019-02-27	25.898183822631836	25.809999465942383	-0.9217202663421631
2019-02-28	25.844053268432617	25.479999542236328	-0.3630340099334717
2019-03-01	25.601587295532227	25.6299991607666	-0.3630340099334717
2019-03-04	25.62910270690918	25.65999984741211	-0.3630340099334717
2019-03-05	25.647262573242188	25.670000076293945	-0.3630340099334717
2019-03-06	25.675302505493164	25.790000915527344	-0.3630340099334717
2019-03-07	25.762977600097656	25.75	-0.4707038402557373
2019-03-08	25.761667251586914	25.729999542236328	-0.22864937782287598
2019-03-11	25.7517147064209	25.799999237060547	-0.22864937782287598
2019-03-12	25.7933292388916	25.700000762939453	-0.2586483955383301
2019-03-13	25.737730026245117	25.700000762939453	-0.21083354949951172
2019-03-14	25.723907470703125	25.719999313354492	-0.21083354949951172
2019-03-15	25.72774887084961	25.739999771118164	-0.21083354949951172
2019-03-18	25.745250701904297	25.889999389648438	-0.21083354949951172
2019-03-19	25.8537540435791	25.93000030517578	-0.21083354949951172
2019-03-20	25.91300392150879	25.850000381469727	-0.24083256721496582
2019-03-21	25.878345489501953	25.850000381469727	-0.30951499938964844
2019-03-22	25.867210388183594	25.84000015258789	-0.10732412338256836
2019-03-25	25.852710723876953	25.899999618530273	-0.10732412338256836
2019-03-26	25.891887664794922	25.829999923706055	-0.48575401306152344
2019-03-27	25.856409072875977	25.739999771118164	-0.6711483001708984
2019-03-28	25.786272048950195	25.700000762939453	-0.6233334541320801
2019-03-29	25.733243942260742	25.719999313354492	-0.9643733501434326
2019-04-01	25.730304718017578	25.639999389648438	-0.21434426307678223
2019-04-02	25.674707412719727	25.84000015258789	-0.21434426307678223
2019-04-03	25.797143936157227	25.8700008392334	-0.21434426307678223
2019-04-04	25.850692749023438	25.920000076293945	-0.21434426307678223
2019-04-05	25.91146469116211	25.920000076293945	-0.21434426307678223
2019-04-08	25.926198959350586	25.940000534057617	-0.21434426307678223
2019-04-09	25.945417404174805	25.899999618530273	-0.9393274784088135
2019-04-10	25.92139434814453	25.719999313354492	-0.3083646297454834
2019-04-11	25.7919979095459	25.889999389648438	-0.3083646297454834
2019-04-12	25.867408752441406	25.81999969482422	-0.1447141170501709
2019-04-15	25.836669921875	25.8700008392334	-0.1447141170501709
2019-04-16	25.87305450439453	25.889999389648438	-0.1447141170501709
2019-04-17	25.888957977294922	25.950000762939453	-0.1447141170501709
2019-04-18	25.938684463500977	25.829999923706055	-0.019854307174682617
2019-04-22	25.87098503112793	25.8700008392334	-0.019854307174682617
2019-04-23	25.879179000854492	25.899999618530273	-0.019854307174682617
2019-04-24	25.897668838500977	25.920000076293945	-0.019854307174682617
2019-04-25	25.921995162963867	25.860000610351562	-0.20453333854675293
2019-04-26	25.88857078552246	25.81999969482422	-0.892937183380127
2019-04-29	25.850997924804688	25.649999618530273	-0.5330801010131836
2019-04-30	25.72062873840332	25.75	-0.5330801010131836
2019-05-01	25.749839782714844	25.65999984741211	-0.13439655303955078
2019-05-02	25.68983268737793	25.770000457763672	-0.13439655303955078
2019-05-03	25.758256912231445	25.760000228881836	-0.13439655303955078
2019-05-06	25.764305114746094	25.719999313354492	0.03000497817993164
2019-05-07	25.746416091918945	25.770000457763672	0.03000497817993164
2019-05-08	25.771699905395508	25.719999313354492	5.9604644775390625e-06
2019-05-09	25.744237899780273	25.719999313354492	0.008887052536010742
2019-05-10	25.73795509338379	25.729999542236328	-0.17656683921813965
2019-05-13	25.740055084228516	25.690000534057617	-0.0508725643157959
2019-05-14	25.715055465698242	25.729999542236328	-0.0508725643157959
2019-05-15	25.735462188720703	25.75	-0.0508725643157959
2019-05-16	25.752714157104492	25.920000076293945	-0.0508725643157959
2019-05-17	25.876667022705078	25.850000381469727	-0.003510713577270508
2019-05-20	25.8638858795166	25.8700008392334	-0.003510713577270508
2019-05-21	25.881195068359375	25.75	0.23832917213439941
2019-05-22	25.79535675048828	25.81999969482422	0.23832917213439941
2019-05-23	25.82172966003418	25.790000915527344	0.5185186862945557
2019-05-24	25.803394317626953	25.8700008392334	0.5185186862945557
2019-05-28	25.858684539794922	25.84000015258789	0.8368074893951416
2019-05-29	25.85192108154297	25.93000030517578	0.8368074893951416
2019-05-30	25.914993286132812	25.6299991607666	0.8458197116851807
2019-05-31	25.72504997253418	25.639999389648438	0.4258096218109131
2019-06-03	25.679718017578125	25.540000915527344	0.6698787212371826
2019-06-04	25.582719802856445	25.610000610351562	0.6698787212371826
2019-06-05	25.611543655395508	25.6299991607666	0.6698787212371826
2019-06-06	25.629737854003906	25.709999084472656	0.6698787212371826
2019-06-07	25.697275161743164	25.75	0.6698787212371826
2019-06-10	25.742488861083984	25.760000228881836	0.6698787212371826
2019-06-11	25.765676498413086	25.709999084472656	0.7176697254180908
2019-06-12	25.736412048339844	25.729999542236328	0.7176697254180908
2019-06-13	25.741453170776367	25.760000228881836	0.7176697254180908
2019-06-14	25.760818481445312	25.760000228881836	0.7176697254180908
2019-06-17	25.769710540771484	25.780000686645508	0.7176697254180908
2019-06-18	25.78622817993164	25.850000381469727	0.7176697254180908
2019-06-19	25.838970184326172	25.8700008392334	0.7176697254180908
2019-06-20	25.866147994995117	25.8799991607666	0.7176697254180908
2019-06-21	25.883947372436523	25.889999389648438	0.7176697254180908
2019-06-24	25.893901824951172	25.889999389648438	0.7176697254180908
2019-06-25	25.89755630493164	25.8799991607666	0.6876707077026367
2019-06-26	25.891998291015625	25.8799991607666	0.464475154876709
2019-06-27	25.890762329101562	25.829999923706055	0.3183305263519287
2019-06-28	25.856000900268555	25.799999237060547	0.48212409019470215
2019-07-01	25.82537078857422	25.850000381469727	0.48212409019470215
2019-07-02	25.84794044494629	25.850000381469727	0.48212409019470215
2019-07-03	25.85529899597168	25.989999771118164	0.48212409019470215
2019-07-05	25.956443786621094	26.0	0.48212409019470215
2019-07-08	25.991941452026367	25.90999984741211	0.5679070949554443
2019-07-09	25.946735382080078	25.940000534057617	0.5679070949554443
2019-07-10	25.950576782226562	25.989999771118164	0.5679070949554443
2019-07-11	25.98210334777832	26.049999237060547	0.5679070949554443
2019-07-12	26.036527633666992	25.969999313354492	0.7304370403289795
2019-07-15	25.99919891357422	26.020000457763672	0.7304370403289795
2019-07-16	26.023113250732422	25.979999542236328	0.8159101009368896
2019-07-17	25.997800827026367	26.010000228881836	0.8159101009368896
2019-07-18	26.015167236328125	26.030000686645508	0.8159101009368896
2019-07-19	26.030458450317383	26.0	0.8628308773040771
2019-07-22	26.016725540161133	26.020000457763672	0.8628308773040771
2019-07-23	26.02675437927246	26.09000015258789	0.8628308773040771
2019-07-24	26.075801849365234	26.1200008392334	0.8628308773040771
2019-07-25	26.114023208618164	26.15999984741211	0.8628308773040771
2019-07-26	26.154773712158203	26.100000381469727	0.832831859588623
2019-07-29	26.124067306518555	26.100000381469727	0.9560823440551758
2019-07-30	26.116064071655273	26.139999389648438	0.9560823440551758
2019-07-31	26.13791275024414	26.1200008392334	0.6963670253753662
2019-08-01	26.133005142211914	26.059999465942383	0.93497633934021
2019-08-02	26.091182708740234	26.1299991607666	0.93497633934021
2019-08-05	26.125207901000977	26.299999237060547	0.93497633934021
2019-08-06	26.249454498291016	26.15999984741211	0.7520735263824463
2019-08-07	26.195735931396484	26.1200008392334	0.7603466510772705
2019-08-08	26.157094955444336	26.1299991607666	0.6920814514160156
2019-08-09	26.141374588012695	26.1200008392334	0.7386445999145508
2019-08-12	26.132736206054688	26.139999389648438	0.7386445999145508
2019-08-13	26.14609146118164	26.18000030517578	0.7386445999145508
2019-08-14	26.176904678344727	26.25	0.7386445999145508
2019-08-15	26.235397338867188	26.229999542236328	0.7386445999145508
2019-08-16	26.2395076751709	26.299999237060547	0.7386445999145508
2019-08-19	26.29033660888672	26.25	0.8229255676269531
2019-08-20	26.268798828125	26.280000686645508	0.8229255676269531
2019-08-21	26.285985946655273	26.329999923706055	0.8229255676269531
2019-08-22	26.320714950561523	26.350000381469727	0.8229255676269531
2019-08-23	26.34832763671875	26.360000610351562	0.8229255676269531
2019-08-26	26.365964889526367	26.350000381469727	0.6031692028045654
2019-08-27	26.361957550048828	26.299999237060547	0.801306962966919
2019-08-28	26.326208114624023	26.360000610351562	0.801306962966919
2019-08-29	26.356090545654297	26.149999618530273	0.3506600856781006
2019-08-30	26.219533920288086	26.040000915527344	0.013434886932373047
2019-09-03	26.10758399963379	25.959999084472656	-0.05508065223693848
2019-09-04	26.009605407714844	25.950000762939453	0.37733912467956543
2019-09-05	25.97602653503418	26.06999969482422	0.37733912467956543
2019-09-06	26.047916412353516	26.06999969482422	0.37733912467956543
2019-09-09	26.07209014892578	26.059999465942383	0.19385218620300293
2019-09-10	26.076927185058594	26.020000457763672	-0.06674528121948242
2019-09-11	26.047780990600586	25.959999084472656	0.1343846321105957
2019-09-12	25.9980525970459	26.020000457763672	0.1343846321105957
2019-09-13	26.023052215576172	26.079999923706055	0.1343846321105957
2019-09-16	26.070436477661133	26.049999237060547	0.2579331398010254
2019-09-17	26.06812286376953	26.09000015258789	0.2579331398010254
2019-09-18	26.094934463500977	26.079999923706055	0.41964054107666016
2019-09-19	26.093717575073242	26.1299991607666	0.41964054107666016
2019-09-20	26.127893447875977	25.950000762939453	0.6593823432922363
