Date	predicted_sell_prices	prices	returns
2019-06-10	37224.1484375	37600.0	9.899836778640747
2019-06-11	37474.234375	38000.0	9.899836778640747
2019-06-12	37844.859375	37800.0	9.076184034347534
2019-06-13	37850.76171875	37500.0	8.246183395385742
2019-06-14	37644.67578125	37200.0	7.678550481796265
2019-06-17	37377.74609375	37000.0	5.891793966293335
2019-06-18	37151.4609375	36350.0	7.649964094161987
2019-06-19	36633.0234375	37000.0	7.649964094161987
2019-06-20	36918.12109375	36000.0	9.286624193191528
2019-06-21	36297.3203125	36600.0	9.286624193191528
2019-06-24	36555.875	36700.0	9.286624193191528
2019-06-25	36639.32421875	36500.0	9.530586004257202
2019-06-26	36586.39453125	36600.0	9.530586004257202
2019-06-27	36613.58203125	39750.0	9.530586004257202
2019-06-28	38766.62890625	37500.0	11.233919858932495
2019-07-01	37886.859375	38150.0	11.233919858932495
2019-07-02	38193.55859375	37000.0	10.393112897872925
2019-07-03	37311.0078125	36700.0	10.36311388015747
2019-07-05	36932.98828125	36700.0	11.423027515411377
2019-07-08	36752.46484375	37100.0	11.423027515411377
2019-07-09	36993.5078125	37000.0	11.423027515411377
2019-07-10	37000.5703125	36500.0	12.214934825897217
2019-07-11	36683.76171875	36800.0	12.214934825897217
2019-07-12	36767.74609375	36900.0	12.214934825897217
2019-07-15	36852.125	40000.0	12.214934825897217
2019-07-16	39025.4296875	39000.0	14.749038219451904
2019-07-17	38983.2109375	40000.0	14.749038219451904
2019-07-18	39777.39453125	39800.0	14.749038219451904
2019-07-19	39774.12890625	39800.0	14.749038219451904
2019-07-22	39815.09375	38750.0	15.880322456359863
2019-07-23	39080.5859375	39200.0	15.880322456359863
2019-07-24	39163.0546875	38100.0	11.650848388671875
2019-07-25	38392.62109375	36500.0	11.620849370956421
2019-07-26	37118.11328125	36500.0	11.590850353240967
2019-07-29	36683.94140625	36500.0	11.560851335525513
2019-07-30	36521.83203125	36500.0	11.804813146591187
2019-07-31	36517.0	36600.0	11.804813146591187
2019-08-01	36587.94140625	36200.0	10.66983938217163
2019-08-02	36336.87890625	35800.0	8.963865041732788
2019-08-05	36021.37109375	35200.0	6.377047300338745
2019-08-06	35481.94921875	34300.0	1.0992348194122314
2019-08-07	34712.01171875	32500.0	4.14615273475647
2019-08-08	33234.71484375	33500.0	4.14615273475647
2019-08-09	33459.76953125	35000.0	4.14615273475647
2019-08-12	34499.0625	35300.0	4.14615273475647
2019-08-13	35114.95703125	34500.0	7.884258031845093
2019-08-14	34769.26953125	35800.0	7.884258031845093
2019-08-15	35509.04296875	33700.0	11.118346452713013
2019-08-16	34255.8046875	34800.0	11.118346452713013
2019-08-19	34710.1875	34800.0	11.118346452713013
2019-08-20	34723.375	34300.0	12.5460684299469
2019-08-21	34492.9921875	34800.0	12.5460684299469
2019-08-22	34728.9765625	34000.0	11.633718013763428
2019-08-23	34228.95703125	33700.0	12.048816680908203
2019-08-26	33904.0703125	33850.0	12.166523933410645
2019-08-27	33854.875	33900.0	12.166523933410645
2019-08-28	33871.55078125	33500.0	10.643988847732544
2019-08-29	33631.82421875	33000.0	13.644284009933472
2019-08-30	33228.4140625	34000.0	13.644284009933472
2019-09-03	33774.1015625	33950.0	13.644284009933472
2019-09-04	33886.859375	33800.0	19.531434774398804
2019-09-05	33886.11328125	35800.0	19.531434774398804
2019-09-06	35199.96875	35600.0	19.531434774398804
2019-09-09	35465.8203125	35600.0	19.531434774398804
2019-09-10	35627.2890625	35700.0	19.531434774398804
2019-09-11	35670.88671875	35000.0	18.35857629776001
2019-09-12	35216.5234375	34600.0	17.317014932632446
2019-09-13	34802.328125	34250.0	17.724961042404175
2019-09-16	34406.94921875	34400.0	17.724961042404175
2019-09-17	34398.8984375	34500.0	17.724961042404175
2019-09-18	34463.1796875	34500.0	17.724961042404175
2019-09-19	34494.75	34300.0	18.569594621658325
2019-09-20	34363.09765625	34600.0	18.569594621658325
2019-09-23	34536.75390625	34500.0	19.409149885177612
2019-09-24	34509.79296875	34800.0	19.409149885177612
2019-09-25	34724.046875	34550.0	18.65556240081787
2019-09-26	34623.46875	34300.0	18.917107582092285
2019-09-27	34431.29296875	34400.0	16.56152606010437
2019-09-30	34423.328125	33600.0	18.317240476608276
2019-10-01	33871.89453125	34200.0	18.317240476608276
2019-10-02	34122.140625	32600.0	11.845523118972778
2019-10-03	33064.73046875	30500.0	21.979457139968872
2019-10-04	31357.44140625	33600.0	21.979457139968872
2019-10-07	32889.1953125	33800.0	21.979457139968872
2019-10-08	33449.17578125	33700.0	21.979457139968872
2019-10-09	33734.2265625	34000.0	21.979457139968872
