Date	predicted_sell_prices	prices	returns
2019-05-20	51.452728271484375	52.13999938964844	1.5752732753753662
2019-05-21	51.94881057739258	52.0	1.5752732753753662
2019-05-22	51.98970031738281	51.88999938964844	1.5260040760040283
2019-05-23	51.94302749633789	51.880001068115234	0.9562909603118896
2019-05-24	51.90019226074219	51.599998474121094	1.5270650386810303
2019-05-28	51.69175720214844	51.90999984741211	1.5270650386810303
2019-05-29	51.84840393066406	51.29999923706055	1.867431402206421
2019-05-30	51.46367645263672	51.4900016784668	1.867431402206421
2019-05-31	51.49956512451172	51.27000045776367	1.8179237842559814
2019-06-03	51.330753326416016	51.2599983215332	4.987305402755737
2019-06-04	51.30070114135742	52.900001525878906	4.987305402755737
2019-06-05	52.39874267578125	53.09000015258789	4.987305402755737
2019-06-06	52.86500549316406	53.90999984741211	4.987305402755737
2019-06-07	53.637474060058594	54.0	4.987305402755737
2019-06-10	53.88753890991211	54.88999938964844	4.987305402755737
2019-06-11	54.603397369384766	54.56999969482422	4.260951280593872
2019-06-12	54.57456970214844	54.189998626708984	4.858368635177612
2019-06-13	54.33768844604492	54.529998779296875	4.858368635177612
2019-06-14	54.46010208129883	54.56999969482422	4.858368635177612
2019-06-17	54.51604080200195	55.130001068115234	4.858368635177612
2019-06-18	54.94426727294922	54.709999084472656	5.687445402145386
2019-06-19	54.76978302001953	55.18000030517578	5.687445402145386
2019-06-20	55.06324768066406	55.470001220703125	5.687445402145386
2019-06-21	55.31343460083008	55.33000183105469	5.687445402145386
2019-06-24	55.32455825805664	54.959999084472656	5.9121668338775635
2019-06-25	55.08797073364258	55.099998474121094	5.9121668338775635
2019-06-26	55.09750747680664	54.95000076293945	4.808461666107178
2019-06-27	54.9943962097168	54.36000061035156	5.587875843048096
2019-06-28	54.57598876953125	54.79999923706055	5.587875843048096
2019-07-01	54.749969482421875	55.4900016784668	5.587875843048096
2019-07-02	55.25011444091797	55.970001220703125	5.587875843048096
2019-07-03	55.760162353515625	56.43000030517578	5.587875843048096
2019-07-05	56.245609283447266	56.90999984741211	5.587875843048096
2019-07-08	56.717342376708984	56.68000030517578	4.940378665924072
2019-07-09	56.70982360839844	56.33000183105469	5.3719401359558105
2019-07-10	56.4682502746582	56.59000015258789	5.3719401359558105
2019-07-11	56.55573654174805	56.54999923706055	5.3719401359558105
2019-07-12	56.54938888549805	56.63999938964844	5.3719401359558105
2019-07-15	56.6277961730957	57.150001525878906	5.3719401359558105
2019-07-16	56.98747634887695	56.22999954223633	5.146312713623047
2019-07-17	56.472286224365234	56.119998931884766	4.528290033340454
2019-07-18	56.25880813598633	55.790000915527344	5.537897348403931
2019-07-19	55.91204071044922	56.369998931884766	5.537897348403931
2019-07-22	56.23434829711914	55.04999923706055	5.507898330688477
2019-07-23	55.42362594604492	55.04999923706055	5.605053901672363
2019-07-24	55.2176513671875	55.119998931884766	3.289133310317993
2019-07-25	55.137516021728516	53.86000061035156	3.147733211517334
2019-07-26	54.294647216796875	53.79999923706055	3.006213903427124
2019-07-29	54.001129150390625	53.7400016784668	1.28287672996521
2019-07-30	53.8172721862793	52.83000183105469	1.2150168418884277
2019-07-31	53.17848205566406	52.810001373291016	0.7494926452636719
2019-08-01	52.97255325317383	52.58000183105469	0.1679539680480957
2019-08-02	52.72034454345703	52.290000915527344	-0.53139328956604
2019-08-05	52.477603912353516	51.939998626708984	-1.5625476837158203
2019-08-06	52.147098541259766	51.41999816894531	-1.4564156532287598
2019-08-07	51.68854522705078	51.4900016784668	0.3974318504333496
2019-08-08	51.591697692871094	52.459999084472656	0.3974318504333496
2019-08-09	52.22224807739258	52.900001525878906	0.3974318504333496
2019-08-12	52.71635437011719	52.599998474121094	-0.450056791305542
2019-08-13	52.6977424621582	52.16999816894531	-0.42255520820617676
2019-08-14	52.386775970458984	52.20000076293945	-1.8318653106689453
2019-08-15	52.276947021484375	51.47999954223633	-0.03591775894165039
2019-08-16	51.74538040161133	52.41999816894531	-0.03591775894165039
2019-08-19	52.24345016479492	53.22999954223633	-0.03591775894165039
2019-08-20	52.90839385986328	52.130001068115234	-2.233576774597168
2019-08-21	52.41503143310547	51.0	-6.087106466293335
2019-08-22	51.4962158203125	49.04999923706055	-5.505496263504028
2019-08-23	49.81684112548828	49.349998474121094	-6.893140077590942
2019-08-26	49.505706787109375	48.68000030517578	-6.0192883014678955
2019-08-27	48.90663528442383	49.119998931884766	-6.0192883014678955
2019-08-28	49.10152053833008	48.79999923706055	-4.4714272022247314
2019-08-29	48.9145622253418	49.56999969482422	-4.4714272022247314
2019-08-30	49.42539596557617	49.91999816894531	-4.4714272022247314
2019-09-03	49.78740310668945	49.75	-2.410978078842163
2019-09-04	49.815853118896484	50.790000915527344	-2.410978078842163
2019-09-05	50.52771759033203	51.189998626708984	-2.410978078842163
2019-09-06	50.99021530151367	51.29999923706055	-2.410978078842163
2019-09-09	51.26089859008789	51.52000045776367	-2.410978078842163
2019-09-10	51.4825553894043	51.13999938964844	-2.714735269546509
2019-09-11	51.268272399902344	51.0	-2.136892080307007
2019-09-12	51.10445785522461	51.310001373291016	-2.136892080307007
2019-09-13	51.229801177978516	51.81999969482422	-2.136892080307007
2019-09-16	51.62904739379883	51.529998779296875	-1.584702730178833
2019-09-17	51.55995178222656	51.83000183105469	-1.584702730178833
2019-09-18	51.760982513427734	52.439998626708984	-1.584702730178833
2019-09-19	52.20796203613281	52.65999984741211	-1.584702730178833
2019-09-20	52.520790100097656	52.790000915527344	-1.584702730178833
2019-09-23	52.72021484375	51.7400016784668	-0.37775635719299316
2019-09-24	52.049503326416016	52.380001068115234	-0.37775635719299316
2019-09-25	52.29597091674805	52.25	-0.42688846588134766
2019-09-26	52.23678970336914	52.2400016784668	-0.42688846588134766
2019-09-27	52.26941680908203	52.099998474121094	-0.6488204002380371
2019-09-30	52.16058349609375	52.0	0.37887096405029297
2019-10-01	52.058982849121094	52.54999923706055	0.37887096405029297
2019-10-02	52.39919662475586	51.220001220703125	-0.9592175483703613
2019-10-03	51.59452438354492	50.54999923706055	0.31641721725463867
2019-10-04	50.92472839355469	51.209999084472656	0.31641721725463867
2019-10-07	51.10299301147461	52.09000015258789	0.31641721725463867
2019-10-08	51.77540969848633	51.5	0.05341172218322754
2019-10-09	51.624385833740234	51.380001068115234	0.5489051342010498
2019-10-10	51.51308822631836	51.650001525878906	0.5489051342010498
2019-10-11	51.614959716796875	52.290000915527344	0.5489051342010498
2019-10-14	52.08610534667969	52.25	0.5489051342010498
2019-10-15	52.22209167480469	52.599998474121094	0.5489051342010498
2019-10-16	52.517173767089844	52.880001068115234	0.5489051342010498
2019-10-17	52.77606201171875	52.93000030517578	0.5489051342010498
2019-10-18	52.901405334472656	52.650001525878906	1.1836588382720947
2019-10-21	52.74734878540039	53.0	1.1836588382720947
2019-10-22	52.93946838378906	52.869998931884766	0.30251145362854004
2019-10-23	52.88116455078125	52.41999816894531	0.42511820793151855
2019-10-24	52.574546813964844	52.5	0.5855858325958252
2019-10-25	52.53025817871094	52.599998474121094	0.5855858325958252
2019-10-28	52.57857131958008	53.56999969482422	0.5855858325958252
